48  108  29
15  85  13  0
15  86  13  0
15  87  13  0
15  88  13  0
15  89  13  7
16  75  13  7
16  76  13  0
16  77  13  0
16  78  13  0
16  79  13  0
16  80  13  0
16  81  13  0
16  82  13  0
16  83  13  0
16  84  13  0
16  85  13  0
16  86  13  0
16  87  13  0
16  88  13  0
16  89  13  0
16  90  13  7
17  75  13  7
17  76  13  0
17  77  13  0
17  78  13  0
17  79  13  0
17  80  13  0
17  81  13  0
17  82  13  0
17  83  13  0
17  84  13  0
17  85  13  0
17  86  13  0
17  87  13  0
17  88  13  0
17  89  13  0
17  90  13  7
18  75  13  5
18  76  13  0
18  77  13  0
18  78  13  0
18  79  13  0
18  80  13  0
18  81  13  0
18  82  13  0
18  83  13  0
18  84  13  0
18  85  13  0
18  86  13  0
18  87  13  0
18  88  13  0
18  89  13  0
18  90  13  0
18  91  13  7
19  75  13  5
19  76  13  0
19  77  13  0
19  78  13  0
19  79  13  0
19  80  13  0
19  81  13  0
19  82  13  0
19  83  13  0
19  84  13  0
19  85  13  0
19  86  13  0
19  87  13  0
19  88  13  0
19  89  13  0
19  90  13  0
19  91  13  7
20  75  13  5
20  76  13  0
20  77  13  0
20  78  13  0
20  79  13  0
20  80  13  0
20  81  13  0
20  82  13  0
20  83  13  0
20  84  13  0
20  85  13  0
20  86  13  0
20  87  13  0
20  88  13  0
20  89  13  0
20  90  13  0
20  91  13  0
20  92  13  7
21  75  13  5
21  76  13  0
21  77  13  0
21  78  13  0
21  79  13  0
21  80  13  0
21  81  13  0
21  82  13  0
21  83  13  0
21  84  13  0
21  85  13  0
21  86  13  0
21  87  13  0
21  88  13  0
21  89  13  0
21  90  13  0
21  91  13  0
21  92  13  7
22  75  13  5
22  76  13  0
22  77  13  0
22  78  13  0
22  79  13  0
22  80  13  0
22  81  13  0
22  82  13  0
22  83  13  0
22  84  13  0
22  85  13  0
22  86  13  0
22  87  13  0
22  88  13  0
22  89  13  0
22  90  13  0
22  91  13  0
22  92  13  7
23  75  13  5
23  76  13  0
23  77  13  0
23  78  13  0
23  79  13  0
23  80  13  0
23  81  13  0
23  82  13  0
23  83  13  0
23  84  13  0
23  85  13  0
23  86  13  0
23  87  13  0
23  88  13  0
23  89  13  0
23  90  13  0
23  91  13  0
23  92  13  0
23  93  13  7
24  75  13  5
24  76  13  0
24  77  13  0
24  78  13  0
24  79  13  0
24  80  13  0
24  81  13  0
24  82  13  0
24  83  13  0
24  84  13  0
24  85  13  0
24  86  13  0
24  87  13  0
24  88  13  0
24  89  13  0
24  90  13  0
24  91  13  0
24  92  13  0
24  93  13  7
25  76  13  5
25  77  13  0
25  78  13  0
25  79  13  0
25  80  13  0
25  81  13  0
25  82  13  0
25  83  13  0
25  84  13  0
25  85  13  0
25  86  13  0
25  87  13  0
25  88  13  0
25  89  13  0
25  90  13  0
25  91  13  0
25  92  13  0
25  93  13  0
25  94  13  7
26  76  13  7
26  77  13  0
26  78  13  0
26  79  13  0
26  80  13  0
26  81  13  0
26  82  13  0
26  83  13  0
26  84  13  0
26  85  13  0
26  86  13  0
26  87  13  0
26  88  13  0
26  89  13  0
26  90  13  0
26  91  13  0
26  92  13  0
26  93  13  0
26  94  13  7
27  77  13  5
27  78  13  0
27  79  13  0
27  80  13  0
27  81  13  0
27  82  13  0
27  83  13  0
27  84  13  0
27  85  13  0
27  86  13  0
27  87  13  0
27  88  13  0
27  89  13  0
27  90  13  0
27  91  13  0
27  92  13  0
27  93  13  0
27  94  13  7
28  78  13  5
28  79  13  0
28  80  13  0
28  81  13  0
28  82  13  0
28  83  13  0
28  84  13  0
28  85  13  0
28  86  13  0
28  87  13  0
28  88  13  0
28  89  13  0
28  90  13  0
28  91  13  0
28  92  13  0
28  93  13  0
28  94  13  7
29  78  13  5
29  79  13  0
29  80  13  0
29  81  13  0
29  82  13  0
29  83  13  0
29  84  13  0
29  85  13  0
29  86  13  0
29  87  13  0
29  88  13  0
29  89  13  0
29  90  13  0
29  91  13  0
29  92  13  0
29  93  13  0
29  94  13  1
30  79  13  5
30  80  13  0
30  81  13  0
30  82  13  0
30  83  13  0
30  84  13  0
30  85  13  0
30  86  13  0
30  87  13  0
30  88  13  0
30  89  13  0
30  90  13  0
30  91  13  0
30  92  13  0
30  93  13  0
30  94  13  1
31  80  13  7
31  81  13  0
31  82  13  0
31  83  13  0
31  84  13  0
31  85  13  0
31  86  13  0
31  87  13  0
31  88  13  0
31  89  13  0
31  90  13  0
31  91  13  0
31  92  13  0
31  93  13  0
31  94  13  1
32  80  13  7
32  81  13  0
32  82  13  0
32  83  13  0
32  84  13  0
32  85  13  0
32  86  13  0
32  87  13  0
32  88  13  0
32  89  13  0
32  90  13  0
32  91  13  0
32  92  13  0
32  93  13  0
32  94  13  1
33  81  13  7
33  82  13  0
33  83  13  0
33  84  13  0
33  85  13  0
33  86  13  0
33  87  13  0
33  88  13  0
33  89  13  0
33  90  13  0
33  91  13  0
33  92  13  0
33  93  13  1
34  81  13  7
34  82  13  0
34  83  13  0
34  84  13  0
34  85  13  0
34  86  13  0
34  87  13  0
34  88  13  0
34  89  13  0
34  90  13  0
34  91  13  0
34  92  13  0
34  93  13  1
35  82  13  5
35  83  13  0
35  84  13  0
35  85  13  0
35  86  13  0
35  87  13  0
35  88  13  0
35  89  13  0
35  90  13  0
35  91  13  0
35  92  13  0
35  93  13  1
36  83  13  7
36  84  13  7
36  85  13  0
36  86  13  0
36  87  13  0
36  88  13  0
36  89  13  0
36  90  13  0
36  91  13  0
36  92  13  1
37  85  13  1
37  86  13  1
37  87  13  1
37  88  13  0
37  89  13  0
37  90  13  0
37  91  13  1
37  92  13  1
38  88  13  1
38  89  13  1
38  90  13  1
38  91  13  1
11  80  14  7
11  81  14  7
11  82  14  7
11  83  14  7
11  84  14  5
11  85  14  1
11  86  14  7
12  78  14  7
12  79  14  7
12  80  14  0
12  81  14  0
12  82  14  0
12  83  14  0
12  84  14  0
12  85  14  0
12  86  14  0
12  87  14  1
12  88  14  7
13  76  14  7
13  77  14  7
13  78  14  0
13  79  14  0
13  80  14  0
13  81  14  0
13  82  14  0
13  83  14  0
13  84  14  0
13  85  14  0
13  86  14  0
13  87  14  0
13  88  14  0
13  89  14  7
14  75  14  7
14  76  14  1
14  77  14  0
14  78  14  0
14  79  14  0
14  80  14  0
14  81  14  0
14  82  14  0
14  83  14  0
14  84  14  0
14  85  14  0
14  86  14  0
14  87  14  0
14  88  14  0
14  89  14  7
15  75  14  5
15  76  14  0
15  77  14  0
15  78  14  0
15  79  14  0
15  80  14  0
15  81  14  0
15  82  14  0
15  83  14  0
15  84  14  0
15  85  14  0
15  86  14  0
15  87  14  0
15  88  14  0
15  89  14  0
15  90  14  7
16  74  14  7
16  75  14  0
16  76  14  0
16  77  14  0
16  78  14  0
16  79  14  0
16  80  14  0
16  81  14  0
16  82  14  0
16  83  14  0
16  84  14  0
16  85  14  0
16  86  14  0
16  87  14  0
16  88  14  0
16  89  14  0
16  90  14  0
16  91  14  7
17  74  14  7
17  75  14  0
17  76  14  0
17  77  14  0
17  78  14  0
17  79  14  0
17  80  14  0
17  81  14  0
17  82  14  0
17  83  14  0
17  84  14  0
17  85  14  0
17  86  14  0
17  87  14  0
17  88  14  0
17  89  14  0
17  90  14  0
17  91  14  7
18  74  14  7
18  75  14  0
18  76  14  0
18  77  14  0
18  78  14  0
18  79  14  0
18  80  14  0
18  81  14  0
18  82  14  0
18  83  14  0
18  84  14  0
18  85  14  0
18  86  14  0
18  87  14  0
18  88  14  0
18  89  14  0
18  90  14  0
18  91  14  7
19  74  14  7
19  75  14  0
19  76  14  0
19  77  14  0
19  78  14  0
19  79  14  0
19  80  14  0
19  81  14  0
19  82  14  0
19  83  14  0
19  84  14  0
19  85  14  0
19  86  14  0
19  87  14  0
19  88  14  0
19  89  14  0
19  90  14  0
19  91  14  0
19  92  14  7
20  74  14  7
20  75  14  0
20  76  14  0
20  77  14  0
20  78  14  0
20  79  14  0
20  80  14  0
20  81  14  0
20  82  14  0
20  83  14  0
20  84  14  0
20  85  14  0
20  86  14  0
20  87  14  0
20  88  14  0
20  89  14  0
20  90  14  0
20  91  14  0
20  92  14  7
21  74  14  5
21  75  14  0
21  76  14  0
21  77  14  0
21  78  14  0
21  79  14  0
21  80  14  0
21  81  14  0
21  82  14  0
21  83  14  0
21  84  14  0
21  85  14  0
21  86  14  0
21  87  14  0
21  88  14  0
21  89  14  0
21  90  14  0
21  91  14  0
21  92  14  7
22  75  14  5
22  76  14  0
22  77  14  0
22  78  14  0
22  79  14  0
22  80  14  0
22  81  14  0
22  82  14  0
22  83  14  0
22  84  14  0
22  85  14  0
22  86  14  0
22  87  14  0
22  88  14  0
22  89  14  0
22  90  14  0
22  91  14  0
22  92  14  0
22  93  14  7
23  75  14  5
23  76  14  0
23  77  14  0
23  78  14  0
23  79  14  0
23  80  14  0
23  81  14  0
23  82  14  0
23  83  14  0
23  84  14  0
23  85  14  0
23  86  14  0
23  87  14  0
23  88  14  0
23  89  14  0
23  90  14  0
23  91  14  0
23  92  14  0
23  93  14  7
24  75  14  5
24  76  14  0
24  77  14  0
24  78  14  0
24  79  14  0
24  80  14  0
24  81  14  0
24  82  14  0
24  83  14  0
24  84  14  0
24  85  14  0
24  86  14  0
24  87  14  0
24  88  14  0
24  89  14  0
24  90  14  0
24  91  14  0
24  92  14  0
24  93  14  7
25  75  14  5
25  76  14  0
25  77  14  0
25  78  14  0
25  79  14  0
25  80  14  0
25  81  14  0
25  82  14  0
25  83  14  0
25  84  14  0
25  85  14  0
25  86  14  0
25  87  14  0
25  88  14  0
25  89  14  0
25  90  14  0
25  91  14  0
25  92  14  0
25  93  14  7
26  75  14  5
26  76  14  0
26  77  14  0
26  78  14  0
26  79  14  0
26  80  14  0
26  81  14  0
26  82  14  0
26  83  14  0
26  84  14  0
26  85  14  0
26  86  14  0
26  87  14  0
26  88  14  0
26  89  14  0
26  90  14  0
26  91  14  0
26  92  14  0
26  93  14  0
26  94  14  7
27  76  14  5
27  77  14  0
27  78  14  0
27  79  14  0
27  80  14  0
27  81  14  0
27  82  14  0
27  83  14  0
27  84  14  0
27  85  14  0
27  86  14  0
27  87  14  0
27  88  14  0
27  89  14  0
27  90  14  0
27  91  14  0
27  92  14  0
27  93  14  0
27  94  14  7
28  77  14  5
28  78  14  0
28  79  14  0
28  80  14  0
28  81  14  0
28  82  14  0
28  83  14  0
28  84  14  0
28  85  14  0
28  86  14  0
28  87  14  0
28  88  14  0
28  89  14  0
28  90  14  0
28  91  14  0
28  92  14  0
28  93  14  0
28  94  14  7
29  78  14  5
29  79  14  0
29  80  14  0
29  81  14  0
29  82  14  0
29  83  14  0
29  84  14  0
29  85  14  0
29  86  14  0
29  87  14  0
29  88  14  0
29  89  14  0
29  90  14  0
29  91  14  0
29  92  14  0
29  93  14  0
29  94  14  7
30  78  14  5
30  79  14  0
30  80  14  0
30  81  14  0
30  82  14  0
30  83  14  0
30  84  14  0
30  85  14  0
30  86  14  0
30  87  14  0
30  88  14  0
30  89  14  0
30  90  14  0
30  91  14  0
30  92  14  0
30  93  14  7
31  79  14  5
31  80  14  0
31  81  14  0
31  82  14  0
31  83  14  0
31  84  14  0
31  85  14  0
31  86  14  0
31  87  14  0
31  88  14  0
31  89  14  0
31  90  14  0
31  91  14  0
31  92  14  0
31  93  14  1
32  80  14  7
32  81  14  0
32  82  14  0
32  83  14  0
32  84  14  0
32  85  14  0
32  86  14  0
32  87  14  0
32  88  14  0
32  89  14  0
32  90  14  0
32  91  14  0
32  92  14  0
32  93  14  1
33  81  14  5
33  82  14  0
33  83  14  0
33  84  14  0
33  85  14  0
33  86  14  0
33  87  14  0
33  88  14  0
33  89  14  0
33  90  14  0
33  91  14  0
33  92  14  0
33  93  14  1
34  82  14  1
34  83  14  0
34  84  14  0
34  85  14  0
34  86  14  0
34  87  14  0
34  88  14  0
34  89  14  0
34  90  14  0
34  91  14  0
34  92  14  1
35  83  14  1
35  84  14  1
35  85  14  0
35  86  14  0
35  87  14  0
35  88  14  0
35  89  14  0
35  90  14  0
35  91  14  1
35  92  14  1
36  85  14  1
36  86  14  1
36  87  14  1
36  88  14  0
36  89  14  0
36  90  14  1
36  91  14  1
37  88  14  1
37  89  14  1
37  90  14  1
9  84  15  7
9  85  15  7
9  86  15  7
10  79  15  7
10  80  15  7
10  81  15  7
10  82  15  7
10  83  15  1
10  84  15  7
10  85  15  1
10  86  15  1
10  87  15  7
11  77  15  7
11  78  15  7
11  79  15  1
11  80  15  0
11  81  15  0
11  82  15  0
11  83  15  0
11  84  15  0
11  85  15  0
11  86  15  0
11  87  15  7
12  76  15  7
12  77  15  1
12  78  15  0
12  79  15  0
12  80  15  0
12  81  15  0
12  82  15  0
12  83  15  0
12  84  15  0
12  85  15  0
12  86  15  0
12  87  15  0
12  88  15  7
13  75  15  7
13  76  15  0
13  77  15  0
13  78  15  0
13  79  15  0
13  80  15  0
13  81  15  0
13  82  15  0
13  83  15  0
13  84  15  0
13  85  15  0
13  86  15  0
13  87  15  0
13  88  15  0
13  89  15  7
14  74  15  7
14  75  15  0
14  76  15  0
14  77  15  0
14  78  15  0
14  79  15  0
14  80  15  0
14  81  15  0
14  82  15  0
14  83  15  0
14  84  15  0
14  85  15  0
14  86  15  0
14  87  15  0
14  88  15  0
14  89  15  0
14  90  15  7
15  74  15  7
15  75  15  0
15  76  15  0
15  77  15  0
15  78  15  0
15  79  15  0
15  80  15  0
15  81  15  0
15  82  15  0
15  83  15  0
15  84  15  0
15  85  15  0
15  86  15  0
15  87  15  0
15  88  15  0
15  89  15  0
15  90  15  0
15  91  15  7
16  74  15  7
16  75  15  0
16  76  15  0
16  77  15  0
16  78  15  0
16  79  15  0
16  80  15  0
16  81  15  0
16  82  15  0
16  83  15  0
16  84  15  0
16  85  15  0
16  86  15  0
16  87  15  0
16  88  15  0
16  89  15  0
16  90  15  0
16  91  15  7
17  72  15  7
17  73  15  7
17  74  15  0
17  75  15  0
17  76  15  0
17  77  15  0
17  78  15  0
17  79  15  0
17  80  15  0
17  81  15  0
17  82  15  0
17  83  15  0
17  84  15  0
17  85  15  0
17  86  15  0
17  87  15  0
17  88  15  0
17  89  15  0
17  90  15  0
17  91  15  0
17  92  15  7
18  72  15  7
18  73  15  1
18  74  15  0
18  75  15  0
18  76  15  0
18  77  15  0
18  78  15  0
18  79  15  0
18  80  15  0
18  81  15  0
18  82  15  0
18  83  15  0
18  84  15  0
18  85  15  0
18  86  15  0
18  87  15  0
18  88  15  0
18  89  15  0
18  90  15  0
18  91  15  0
18  92  15  7
19  72  15  7
19  73  15  1
19  74  15  0
19  75  15  0
19  76  15  0
19  77  15  0
19  78  15  0
19  79  15  0
19  80  15  0
19  81  15  0
19  82  15  0
19  83  15  0
19  84  15  0
19  85  15  0
19  86  15  0
19  87  15  0
19  88  15  0
19  89  15  0
19  90  15  0
19  91  15  0
19  92  15  7
20  72  15  7
20  73  15  1
20  74  15  0
20  75  15  0
20  76  15  0
20  77  15  0
20  78  15  0
20  79  15  0
20  80  15  0
20  81  15  0
20  82  15  0
20  83  15  0
20  84  15  0
20  85  15  0
20  86  15  0
20  87  15  0
20  88  15  0
20  89  15  0
20  90  15  0
20  91  15  0
20  92  15  0
20  93  15  7
21  73  15  7
21  74  15  0
21  75  15  0
21  76  15  0
21  77  15  0
21  78  15  0
21  79  15  0
21  80  15  0
21  81  15  0
21  82  15  0
21  83  15  0
21  84  15  0
21  85  15  0
21  86  15  0
21  87  15  0
21  88  15  0
21  89  15  0
21  90  15  0
21  91  15  0
21  92  15  0
21  93  15  7
22  74  15  5
22  75  15  0
22  76  15  0
22  77  15  0
22  78  15  0
22  79  15  0
22  80  15  0
22  81  15  0
22  82  15  0
22  83  15  0
22  84  15  0
22  85  15  0
22  86  15  0
22  87  15  0
22  88  15  0
22  89  15  0
22  90  15  0
22  91  15  0
22  92  15  0
22  93  15  7
23  74  15  5
23  75  15  0
23  76  15  0
23  77  15  0
23  78  15  0
23  79  15  0
23  80  15  0
23  81  15  0
23  82  15  0
23  83  15  0
23  84  15  0
23  85  15  0
23  86  15  0
23  87  15  0
23  88  15  0
23  89  15  0
23  90  15  0
23  91  15  0
23  92  15  0
23  93  15  0
23  94  15  7
24  74  15  5
24  75  15  0
24  76  15  0
24  77  15  0
24  78  15  0
24  79  15  0
24  80  15  0
24  81  15  0
24  82  15  0
24  83  15  0
24  84  15  0
24  85  15  0
24  86  15  0
24  87  15  0
24  88  15  0
24  89  15  0
24  90  15  0
24  91  15  0
24  92  15  0
24  93  15  0
24  94  15  7
25  75  15  5
25  76  15  0
25  77  15  0
25  78  15  0
25  79  15  0
25  80  15  0
25  81  15  0
25  82  15  0
25  83  15  0
25  84  15  0
25  85  15  0
25  86  15  0
25  87  15  0
25  88  15  0
25  89  15  0
25  90  15  0
25  91  15  0
25  92  15  0
25  93  15  0
25  94  15  7
26  75  15  7
26  76  15  0
26  77  15  0
26  78  15  0
26  79  15  0
26  80  15  0
26  81  15  0
26  82  15  0
26  83  15  0
26  84  15  0
26  85  15  0
26  86  15  0
26  87  15  0
26  88  15  0
26  89  15  0
26  90  15  0
26  91  15  0
26  92  15  0
26  93  15  7
27  75  15  7
27  76  15  0
27  77  15  0
27  78  15  0
27  79  15  0
27  80  15  0
27  81  15  0
27  82  15  0
27  83  15  0
27  84  15  0
27  85  15  0
27  86  15  0
27  87  15  0
27  88  15  0
27  89  15  0
27  90  15  0
27  91  15  0
27  92  15  0
27  93  15  1
28  76  15  7
28  77  15  0
28  78  15  0
28  79  15  0
28  80  15  0
28  81  15  0
28  82  15  0
28  83  15  0
28  84  15  0
28  85  15  0
28  86  15  0
28  87  15  0
28  88  15  0
28  89  15  0
28  90  15  0
28  91  15  0
28  92  15  0
28  93  15  7
29  76  15  7
29  77  15  5
29  78  15  0
29  79  15  0
29  80  15  0
29  81  15  0
29  82  15  0
29  83  15  0
29  84  15  0
29  85  15  0
29  86  15  0
29  87  15  0
29  88  15  0
29  89  15  0
29  90  15  0
29  91  15  0
29  92  15  0
29  93  15  7
30  77  15  7
30  78  15  0
30  79  15  0
30  80  15  0
30  81  15  0
30  82  15  0
30  83  15  0
30  84  15  0
30  85  15  0
30  86  15  0
30  87  15  0
30  88  15  0
30  89  15  0
30  90  15  0
30  91  15  0
30  92  15  0
30  93  15  1
31  78  15  5
31  79  15  0
31  80  15  0
31  81  15  0
31  82  15  0
31  83  15  0
31  84  15  0
31  85  15  0
31  86  15  0
31  87  15  0
31  88  15  0
31  89  15  0
31  90  15  0
31  91  15  0
31  92  15  4
32  79  15  7
32  80  15  7
32  81  15  0
32  82  15  0
32  83  15  0
32  84  15  0
32  85  15  0
32  86  15  0
32  87  15  0
32  88  15  0
32  89  15  0
32  90  15  0
32  91  15  0
32  92  15  1
33  81  15  7
33  82  15  1
33  83  15  0
33  84  15  0
33  85  15  0
33  86  15  0
33  87  15  0
33  88  15  0
33  89  15  0
33  90  15  0
33  91  15  0
33  92  15  1
34  83  15  1
34  84  15  0
34  85  15  0
34  86  15  0
34  87  15  0
34  88  15  0
34  89  15  0
34  90  15  0
34  91  15  1
35  84  15  1
35  85  15  1
35  86  15  1
35  87  15  1
35  88  15  1
35  89  15  1
35  90  15  1
36  88  15  1
36  89  15  1
8  82  16  7
8  83  16  7
8  84  16  7
8  85  16  7
8  86  16  1
8  87  16  7
9  81  16  7
9  82  16  1
9  83  16  1
9  84  16  0
9  85  16  0
9  86  16  0
9  87  16  1
9  88  16  7
9  89  16  7
10  77  16  7
10  78  16  7
10  79  16  7
10  80  16  7
10  81  16  0
10  82  16  0
10  83  16  0
10  84  16  0
10  85  16  0
10  86  16  0
10  87  16  0
10  88  16  1
10  89  16  7
11  75  16  7
11  76  16  7
11  77  16  0
11  78  16  0
11  79  16  0
11  80  16  0
11  81  16  0
11  82  16  0
11  83  16  0
11  84  16  0
11  85  16  0
11  86  16  0
11  87  16  0
11  88  16  1
11  89  16  7
11  90  16  7
12  75  16  7
12  76  16  0
12  77  16  0
12  78  16  0
12  79  16  0
12  80  16  0
12  81  16  0
12  82  16  0
12  83  16  0
12  84  16  0
12  85  16  0
12  86  16  0
12  87  16  0
12  88  16  0
12  89  16  7
13  74  16  7
13  75  16  0
13  76  16  0
13  77  16  0
13  78  16  0
13  79  16  0
13  80  16  0
13  81  16  0
13  82  16  0
13  83  16  0
13  84  16  0
13  85  16  0
13  86  16  0
13  87  16  0
13  88  16  0
13  89  16  0
13  90  16  7
14  74  16  7
14  75  16  0
14  76  16  0
14  77  16  0
14  78  16  0
14  79  16  0
14  80  16  0
14  81  16  0
14  82  16  0
14  83  16  0
14  84  16  0
14  85  16  0
14  86  16  0
14  87  16  0
14  88  16  0
14  89  16  0
14  90  16  0
14  91  16  7
15  71  16  7
15  72  16  7
15  73  16  7
15  74  16  0
15  75  16  0
15  76  16  0
15  77  16  0
15  78  16  0
15  79  16  0
15  80  16  0
15  81  16  0
15  82  16  0
15  83  16  0
15  84  16  0
15  85  16  0
15  86  16  0
15  87  16  0
15  88  16  0
15  89  16  0
15  90  16  0
15  91  16  7
16  71  16  7
16  72  16  1
16  73  16  1
16  74  16  0
16  75  16  0
16  76  16  0
16  77  16  0
16  78  16  0
16  79  16  0
16  80  16  0
16  81  16  0
16  82  16  0
16  83  16  0
16  84  16  0
16  85  16  0
16  86  16  0
16  87  16  0
16  88  16  0
16  89  16  0
16  90  16  0
16  91  16  0
16  92  16  7
17  70  16  7
17  71  16  1
17  72  16  0
17  73  16  0
17  74  16  0
17  75  16  0
17  76  16  0
17  77  16  0
17  78  16  0
17  79  16  0
17  80  16  0
17  81  16  0
17  82  16  0
17  83  16  0
17  84  16  0
17  85  16  0
17  86  16  0
17  87  16  0
17  88  16  0
17  89  16  0
17  90  16  0
17  91  16  0
17  92  16  7
18  70  16  7
18  71  16  1
18  72  16  0
18  73  16  0
18  74  16  0
18  75  16  0
18  76  16  0
18  77  16  0
18  78  16  0
18  79  16  0
18  80  16  0
18  81  16  0
18  82  16  0
18  83  16  0
18  84  16  0
18  85  16  0
18  86  16  0
18  87  16  0
18  88  16  0
18  89  16  0
18  90  16  0
18  91  16  0
18  92  16  7
19  70  16  7
19  71  16  1
19  72  16  0
19  73  16  0
19  74  16  0
19  75  16  0
19  76  16  0
19  77  16  0
19  78  16  0
19  79  16  0
19  80  16  0
19  81  16  0
19  82  16  0
19  83  16  0
19  84  16  0
19  85  16  0
19  86  16  0
19  87  16  0
19  88  16  0
19  89  16  0
19  90  16  0
19  91  16  0
19  92  16  0
19  93  16  7
20  70  16  7
20  71  16  1
20  72  16  0
20  73  16  0
20  74  16  0
20  75  16  0
20  76  16  0
20  77  16  0
20  78  16  0
20  79  16  0
20  80  16  0
20  81  16  0
20  82  16  0
20  83  16  0
20  84  16  0
20  85  16  0
20  86  16  0
20  87  16  0
20  88  16  0
20  89  16  0
20  90  16  0
20  91  16  0
20  92  16  0
20  93  16  7
21  71  16  7
21  72  16  1
21  73  16  0
21  74  16  0
21  75  16  0
21  76  16  0
21  77  16  0
21  78  16  0
21  79  16  0
21  80  16  0
21  81  16  0
21  82  16  0
21  83  16  0
21  84  16  0
21  85  16  0
21  86  16  0
21  87  16  0
21  88  16  0
21  89  16  0
21  90  16  0
21  91  16  0
21  92  16  0
21  93  16  7
22  72  16  7
22  73  16  1
22  74  16  0
22  75  16  0
22  76  16  0
22  77  16  0
22  78  16  0
22  79  16  0
22  80  16  0
22  81  16  0
22  82  16  0
22  83  16  0
22  84  16  0
22  85  16  0
22  86  16  0
22  87  16  0
22  88  16  0
22  89  16  0
22  90  16  0
22  91  16  0
22  92  16  0
22  93  16  0
22  94  16  7
23  73  16  7
23  74  16  0
23  75  16  0
23  76  16  0
23  77  16  0
23  78  16  0
23  79  16  0
23  80  16  0
23  81  16  0
23  82  16  0
23  83  16  0
23  84  16  0
23  85  16  0
23  86  16  0
23  87  16  0
23  88  16  0
23  89  16  0
23  90  16  0
23  91  16  0
23  92  16  0
23  93  16  0
23  94  16  5
24  74  16  7
24  75  16  0
24  76  16  0
24  77  16  0
24  78  16  0
24  79  16  0
24  80  16  0
24  81  16  0
24  82  16  0
24  83  16  0
24  84  16  0
24  85  16  0
24  86  16  0
24  87  16  0
24  88  16  0
24  89  16  0
24  90  16  0
24  91  16  0
24  92  16  0
24  93  16  0
24  94  16  7
25  74  16  7
25  75  16  0
25  76  16  0
25  77  16  0
25  78  16  0
25  79  16  0
25  80  16  0
25  81  16  0
25  82  16  0
25  83  16  0
25  84  16  0
25  85  16  0
25  86  16  0
25  87  16  0
25  88  16  0
25  89  16  0
25  90  16  0
25  91  16  0
25  92  16  0
25  93  16  0
25  94  16  7
26  75  16  7
26  76  16  0
26  77  16  0
26  78  16  0
26  79  16  0
26  80  16  0
26  81  16  0
26  82  16  0
26  83  16  0
26  84  16  0
26  85  16  0
26  86  16  0
26  87  16  0
26  88  16  0
26  89  16  0
26  90  16  0
26  91  16  0
26  92  16  0
26  93  16  0
26  94  16  7
27  75  16  7
27  76  16  0
27  77  16  0
27  78  16  0
27  79  16  0
27  80  16  0
27  81  16  0
27  82  16  0
27  83  16  0
27  84  16  0
27  85  16  0
27  86  16  0
27  87  16  0
27  88  16  0
27  89  16  0
27  90  16  0
27  91  16  0
27  92  16  0
27  93  16  1
28  75  16  7
28  76  16  0
28  77  16  0
28  78  16  0
28  79  16  0
28  80  16  0
28  81  16  0
28  82  16  0
28  83  16  0
28  84  16  0
28  85  16  0
28  86  16  0
28  87  16  0
28  88  16  0
28  89  16  0
28  90  16  0
28  91  16  0
28  92  16  0
28  93  16  7
29  76  16  5
29  77  16  0
29  78  16  0
29  79  16  0
29  80  16  0
29  81  16  0
29  82  16  0
29  83  16  0
29  84  16  0
29  85  16  0
29  86  16  0
29  87  16  0
29  88  16  0
29  89  16  0
29  90  16  0
29  91  16  0
29  92  16  7
30  76  16  5
30  77  16  0
30  78  16  0
30  79  16  0
30  80  16  0
30  81  16  0
30  82  16  0
30  83  16  0
30  84  16  0
30  85  16  0
30  86  16  0
30  87  16  0
30  88  16  0
30  89  16  0
30  90  16  0
30  91  16  0
30  92  16  8
31  77  16  7
31  78  16  0
31  79  16  0
31  80  16  0
31  81  16  0
31  82  16  0
31  83  16  0
31  84  16  0
31  85  16  0
31  86  16  0
31  87  16  0
31  88  16  0
31  89  16  0
31  90  16  0
31  91  16  7
31  92  16  1
32  78  16  7
32  79  16  7
32  80  16  0
32  81  16  0
32  82  16  0
32  83  16  0
32  84  16  0
32  85  16  0
32  86  16  0
32  87  16  0
32  88  16  0
32  89  16  0
32  90  16  0
32  91  16  1
33  80  16  7
33  81  16  7
33  82  16  1
33  83  16  1
33  84  16  0
33  85  16  0
33  86  16  0
33  87  16  0
33  88  16  0
33  89  16  0
33  90  16  7
33  91  16  1
34  84  16  1
34  85  16  1
34  86  16  1
34  87  16  1
34  88  16  1
34  89  16  1
34  90  16  1
6  82  17  7
6  83  17  7
6  84  17  1
6  85  17  7
6  86  17  7
7  80  17  7
7  81  17  1
7  82  17  1
7  83  17  1
7  84  17  1
7  85  17  1
7  86  17  1
7  87  17  5
7  88  17  7
8  79  17  7
8  80  17  7
8  81  17  1
8  82  17  0
8  83  17  0
8  84  17  0
8  85  17  0
8  86  17  0
8  87  17  0
8  88  17  1
8  89  17  1
8  90  17  7
9  76  17  7
9  77  17  7
9  78  17  1
9  79  17  1
9  80  17  1
9  81  17  0
9  82  17  0
9  83  17  0
9  84  17  0
9  85  17  0
9  86  17  0
9  87  17  0
9  88  17  0
9  89  17  0
9  90  17  7
10  75  17  7
10  76  17  1
10  77  17  0
10  78  17  0
10  79  17  0
10  80  17  0
10  81  17  0
10  82  17  0
10  83  17  0
10  84  17  0
10  85  17  0
10  86  17  0
