72  80  30
57  64  21  0
57  65  21  0
57  66  21  0
57  67  21  4
58  47  21  4
58  48  21  4
58  49  21  1
58  50  21  4
58  58  21  1
58  59  21  4
58  60  21  0
58  61  21  0
58  62  21  0
58  63  21  0
58  64  21  0
58  65  21  0
58  66  21  0
58  67  21  4
59  46  21  4
59  47  21  4
59  48  21  4
59  49  21  4
59  50  21  4
59  59  21  4
59  60  21  0
59  61  21  0
59  62  21  0
59  63  21  0
59  64  21  0
59  65  21  0
59  66  21  4
60  45  21  4
60  46  21  0
60  47  21  0
60  48  21  0
60  49  21  0
60  50  21  4
60  60  21  4
60  61  21  1
60  62  21  4
60  63  21  4
60  64  21  4
60  65  21  4
61  45  21  4
61  46  21  0
61  47  21  0
61  48  21  0
61  49  21  0
61  50  21  4
62  45  21  4
62  46  21  0
62  47  21  0
62  48  21  0
62  49  21  0
62  50  21  0
62  51  21  4
63  45  21  4
63  46  21  0
63  47  21  0
63  48  21  0
63  49  21  0
63  50  21  0
63  51  21  4
64  45  21  4
64  46  21  0
64  47  21  0
64  48  21  0
64  49  21  0
64  50  21  4
65  45  21  4
65  46  21  4
65  47  21  4
65  48  21  4
65  49  21  4
65  50  21  4
26  57  22  4
26  58  22  4
27  55  22  4
27  56  22  4
27  57  22  0
27  58  22  4
28  54  22  4
28  55  22  0
28  56  22  0
28  57  22  0
28  58  22  0
28  59  22  4
29  54  22  4
29  55  22  0
29  56  22  0
29  57  22  0
29  58  22  0
29  59  22  0
29  60  22  4
30  53  22  4
30  54  22  0
30  55  22  0
30  56  22  0
30  57  22  0
30  58  22  0
30  59  22  0
30  60  22  4
31  53  22  4
31  54  22  0
31  55  22  0
31  56  22  0
31  57  22  0
31  58  22  0
31  59  22  0
31  60  22  4
31  63  22  4
32  54  22  4
32  55  22  0
32  56  22  0
32  57  22  0
32  58  22  0
32  59  22  0
32  60  22  0
32  61  22  4
32  63  22  4
33  54  22  4
33  55  22  0
33  56  22  0
33  57  22  0
33  58  22  0
33  59  22  0
33  60  22  0
33  61  22  1
33  63  22  4
34  54  22  4
34  55  22  4
34  56  22  4
34  57  22  4
34  58  22  4
34  59  22  1
34  60  22  1
34  61  22  0
34  62  22  4
34  63  22  4
35  55  22  4
35  59  22  4
35  60  22  1
35  61  22  1
35  62  22  4
35  63  22  4
36  59  22  4
36  60  22  1
36  61  22  1
36  62  22  4
36  63  22  4
37  60  22  4
37  61  22  1
37  62  22  4
37  63  22  1
38  60  22  4
38  61  22  4
38  62  22  4
38  63  22  1
39  59  22  4
39  60  22  4
39  61  22  4
39  62  22  0
39  63  22  4
40  59  22  4
40  60  22  4
40  61  22  1
40  62  22  0
40  63  22  1
40  64  22  1
41  59  22  1
41  60  22  4
41  61  22  1
41  62  22  0
41  63  22  1
41  64  22  4
41  65  22  4
41  68  22  4
41  69  22  4
41  70  22  4
41  71  22  4
42  58  22  1
42  59  22  1
42  60  22  1
42  61  22  1
42  62  22  0
42  63  22  0
42  64  22  4
42  65  22  4
42  66  22  4
42  67  22  4
42  68  22  4
42  69  22  0
42  70  22  0
42  71  22  0
42  72  22  4
42  73  22  4
43  58  22  1
43  59  22  1
43  60  22  1
43  61  22  1
43  62  22  0
43  63  22  0
43  64  22  0
43  65  22  1
43  66  22  0
43  67  22  0
43  68  22  0
43  69  22  0
43  70  22  0
43  71  22  0
43  72  22  0
43  73  22  4
44  58  22  1
44  59  22  1
44  60  22  1
44  61  22  0
44  62  22  0
44  63  22  0
44  64  22  1
44  65  22  0
44  66  22  0
44  67  22  0
44  68  22  0
44  69  22  0
44  70  22  0
44  71  22  0
44  72  22  0
44  73  22  4
45  57  22  1
45  58  22  1
45  59  22  1
45  60  22  1
45  61  22  0
45  62  22  0
45  63  22  1
45  64  22  1
45  65  22  4
45  66  22  4
45  67  22  0
45  68  22  0
45  69  22  0
45  70  22  0
45  71  22  0
45  72  22  0
45  73  22  4
46  57  22  1
46  58  22  1
46  59  22  1
46  60  22  1
46  61  22  0
46  62  22  4
46  63  22  4
46  66  22  4
46  67  22  4
46  68  22  0
46  69  22  0
46  70  22  0
46  71  22  0
46  72  22  4
47  57  22  1
47  58  22  1
47  59  22  1
47  60  22  1
47  61  22  1
47  62  22  1
47  67  22  4
47  68  22  4
47  69  22  0
47  70  22  0
47  71  22  4
48  57  22  1
48  58  22  1
48  59  22  1
48  60  22  1
48  61  22  1
48  62  22  1
48  69  22  4
48  70  22  4
49  57  22  1
49  58  22  1
49  59  22  1
49  60  22  1
49  61  22  1
50  57  22  1
50  58  22  1
50  59  22  1
50  60  22  1
50  61  22  1
51  57  22  1
51  58  22  1
51  59  22  1
51  60  22  1
52  57  22  1
52  58  22  1
52  59  22  1
52  60  22  1
53  56  22  1
53  57  22  1
53  58  22  1
53  59  22  1
53  60  22  1
54  56  22  1
54  57  22  1
54  58  22  1
54  59  22  1
54  60  22  1
54  65  22  4
54  66  22  4
54  67  22  1
54  68  22  4
55  59  22  1
55  60  22  4
55  63  22  4
55  64  22  4
55  65  22  0
55  66  22  0
55  67  22  0
55  68  22  4
56  60  22  1
56  61  22  4
56  62  22  4
56  63  22  0
56  64  22  0
56  65  22  0
56  66  22  0
56  67  22  0
56  68  22  4
57  60  22  1
57  61  22  0
57  62  22  0
57  63  22  0
57  64  22  0
57  65  22  0
57  66  22  0
57  67  22  4
58  60  22  4
58  61  22  0
58  62  22  0
58  63  22  0
58  64  22  0
58  65  22  0
58  66  22  0
58  67  22  4
59  60  22  4
59  61  22  0
59  62  22  0
59  63  22  0
59  64  22  0
59  65  22  4
59  66  22  4
60  46  22  4
60  47  22  4
60  48  22  1
60  49  22  4
60  61  22  4
60  62  22  4
60  63  22  4
60  64  22  4
61  45  22  4
61  46  22  0
61  47  22  0
61  48  22  0
61  49  22  4
62  45  22  4
62  46  22  0
62  47  22  0
62  48  22  0
62  49  22  0
62  50  22  4
63  45  22  4
63  46  22  0
63  47  22  0
63  48  22  0
63  49  22  0
63  50  22  4
64  45  22  4
64  46  22  0
64  47  22  0
64  48  22  0
64  49  22  0
64  50  22  4
65  45  22  4
65  46  22  0
65  47  22  0
65  48  22  0
65  49  22  4
65  50  22  4
66  46  22  4
66  47  22  4
66  48  22  4
25  56  23  4
26  55  23  4
26  56  23  4
26  57  23  4
26  58  23  4
26  59  23  4
27  55  23  4
27  56  23  0
27  57  23  0
27  58  23  0
27  59  23  4
28  54  23  4
28  55  23  0
28  56  23  0
28  57  23  0
28  58  23  0
28  59  23  0
28  60  23  4
29  54  23  4
29  55  23  0
29  56  23  0
29  57  23  0
29  58  23  0
29  59  23  0
29  60  23  4
30  54  23  4
30  55  23  0
30  56  23  0
30  57  23  0
30  58  23  0
30  59  23  0
30  60  23  4
31  54  23  4
31  55  23  0
31  56  23  0
31  57  23  0
31  58  23  0
31  59  23  0
31  60  23  4
32  54  23  4
32  55  23  0
32  56  23  0
32  57  23  0
32  58  23  0
32  59  23  0
32  60  23  1
32  61  23  4
33  55  23  4
33  56  23  4
33  57  23  4
33  58  23  4
33  59  23  1
33  60  23  1
33  61  23  4
34  61  23  4
39  62  23  1
40  62  23  4
40  73  23  4
41  62  23  4
41  71  23  4
41  72  23  4
41  73  23  4
41  74  23  4
42  62  23  1
42  63  23  1
42  69  23  4
42  70  23  4
42  71  23  0
42  72  23  0
42  73  23  0
42  74  23  4
43  62  23  4
43  63  23  1
43  64  23  1
43  66  23  4
43  67  23  4
43  68  23  4
43  69  23  0
43  70  23  0
43  71  23  0
43  72  23  0
43  73  23  0
43  74  23  4
44  61  23  4
44  62  23  4
44  63  23  1
44  65  23  1
44  66  23  1
44  67  23  4
44  68  23  0
44  69  23  0
44  70  23  0
44  71  23  0
44  72  23  0
44  73  23  4
45  61  23  4
45  62  23  4
45  67  23  1
45  68  23  0
45  69  23  0
45  70  23  0
45  71  23  0
45  72  23  0
45  73  23  4
46  61  23  4
46  68  23  4
46  69  23  0
46  70  23  0
46  71  23  0
46  72  23  4
46  73  23  4
47  68  23  4
47  69  23  0
47  70  23  4
47  71  23  4
48  69  23  4
52  67  23  4
52  68  23  4
53  66  23  1
53  67  23  1
53  68  23  1
53  69  23  4
54  65  23  4
54  66  23  0
54  67  23  0
54  68  23  0
54  69  23  4
55  63  23  4
55  64  23  4
55  65  23  0
55  66  23  0
55  67  23  0
55  68  23  4
56  62  23  4
56  63  23  0
56  64  23  0
56  65  23  0
56  66  23  0
56  67  23  0
56  68  23  4
57  61  23  4
57  62  23  0
57  63  23  0
57  64  23  0
57  65  23  0
57  66  23  0
57  67  23  0
57  68  23  4
58  61  23  4
58  62  23  0
58  63  23  0
58  64  23  0
58  65  23  0
58  66  23  0
58  67  23  4
59  61  23  4
59  62  23  1
59  63  23  4
59  64  23  4
59  65  23  4
59  66  23  4
61  46  23  4
61  47  23  4
61  48  23  4
61  49  23  4
62  45  23  4
62  46  23  0
62  47  23  0
62  48  23  0
62  49  23  0
62  50  23  4
63  45  23  4
63  46  23  0
63  47  23  0
63  48  23  0
63  49  23  0
63  50  23  4
64  45  23  4
64  46  23  0
64  47  23  0
64  48  23  0
64  49  23  0
64  50  23  4
65  45  23  4
65  46  23  0
65  47  23  0
65  48  23  0
65  49  23  0
65  50  23  4
66  45  23  4
66  46  23  4
66  47  23  4
66  48  23  4
66  49  23  4
23  57  24  4
23  58  24  4
23  59  24  4
24  57  24  4
24  58  24  4
24  59  24  4
25  56  24  4
25  57  24  4
25  58  24  1
25  59  24  4
26  55  24  4
26  56  24  0
26  57  24  0
26  58  24  0
26  59  24  0
26  60  24  4
27  55  24  4
27  56  24  0
27  57  24  0
27  58  24  0
27  59  24  0
27  60  24  4
28  54  24  4
28  55  24  0
28  56  24  0
28  57  24  0
28  58  24  0
28  59  24  0
28  60  24  4
29  54  24  4
29  55  24  0
29  56  24  0
29  57  24  0
29  58  24  0
29  59  24  0
29  60  24  4
30  55  24  4
30  56  24  0
30  57  24  0
30  58  24  0
30  59  24  0
30  60  24  4
31  55  24  4
31  56  24  0
31  57  24  0
31  58  24  0
31  59  24  1
31  60  24  4
32  55  24  4
32  56  24  4
32  57  24  4
32  58  24  4
32  59  24  4
40  71  24  4
40  72  24  4
40  73  24  4
40  74  24  4
41  70  24  4
41  71  24  0
41  72  24  0
41  73  24  0
41  74  24  4
42  70  24  4
42  71  24  0
42  72  24  0
42  73  24  0
42  74  24  4
43  69  24  4
43  70  24  0
43  71  24  0
43  72  24  0
43  73  24  0
43  74  24  4
44  68  24  4
44  69  24  0
44  70  24  0
44  71  24  0
44  72  24  0
44  73  24  0
44  74  24  4
45  68  24  4
45  69  24  0
45  70  24  0
45  71  24  0
45  72  24  0
45  73  24  4
46  68  24  1
46  69  24  0
46  70  24  0
46  71  24  0
46  72  24  4
46  73  24  4
47  69  24  4
47  70  24  4
47  71  24  1
52  66  24  4
52  67  24  4
52  68  24  4
52  69  24  4
53  65  24  4
53  66  24  0
53  67  24  0
53  68  24  0
53  69  24  4
54  64  24  4
54  65  24  0
54  66  24  0
54  67  24  0
54  68  24  0
54  69  24  4
55  63  24  4
55  64  24  0
55  65  24  0
55  66  24  0
55  67  24  0
55  68  24  0
55  69  24  4
56  62  24  4
56  63  24  4
56  64  24  0
56  65  24  0
56  66  24  0
56  67  24  0
56  68  24  4
57  62  24  4
57  63  24  4
57  64  24  0
57  65  24  0
57  66  24  0
57  67  24  0
57  68  24  4
58  62  24  4
58  63  24  4
58  64  24  0
58  65  24  0
58  66  24  4
58  67  24  4
59  63  24  1
59  64  24  4
59  65  24  4
60  46  24  4
60  47  24  4
60  48  24  4
60  49  24  4
61  45  24  4
61  46  24  0
61  47  24  0
61  48  24  0
61  49  24  4
62  45  24  4
62  46  24  0
62  47  24  0
62  48  24  0
62  49  24  0
62  50  24  4
63  45  24  4
63  46  24  0
63  47  24  0
63  48  24  0
63  49  24  0
63  50  24  4
64  45  24  4
64  46  24  0
64  47  24  0
64  48  24  0
64  49  24  0
64  50  24  4
65  45  24  4
65  46  24  0
65  47  24  0
65  48  24  0
65  49  24  0
65  50  24  4
66  45  24  4
66  46  24  4
66  47  24  4
66  48  24  4
66  49  24  4
21  58  25  4
22  57  25  4
22  58  25  4
22  59  25  4
23  56  25  4
23  57  25  8
23  58  25  4
23  59  25  4
24  56  25  4
24  57  25  8
24  58  25  4
24  59  25  4
24  60  25  4
25  56  25  4
25  57  25  8
25  58  25  4
25  59  25  4
25  60  25  4
26  55  25  4
26  56  25  4
26  57  25  4
26  58  25  4
26  59  25  4
26  60  25  4
26  61  25  4
27  55  25  4
27  56  25  4
27  57  25  8
27  58  25  4
27  59  25  4
27  60  25  4
28  55  25  4
28  56  25  4
28  57  25  4
28  58  25  4
28  59  25  4
28  60  25  4
29  55  25  4
29  56  25  4
29  57  25  4
29  58  25  4
29  59  25  4
29  60  25  4
30  56  25  4
30  57  25  4
30  58  25  1
30  59  25  4
30  60  25  1
31  56  25  4
31  57  25  4
31  58  25  4
40  71  25  4
40  72  25  4
40  73  25  4
40  74  25  4
41  70  25  4
41  71  25  4
41  72  25  4
41  73  25  4
41  74  25  4
42  70  25  4
42  71  25  4
42  72  25  4
42  73  25  4
42  74  25  4
43  69  25  4
43  70  25  4
43  71  25  4
43  72  25  4
43  73  25  4
43  74  25  4
44  69  25  4
44  70  25  4
44  71  25  4
44  72  25  4
44  73  25  4
45  69  25  4
45  70  25  4
45  71  25  4
45  72  25  4
45  73  25  4
46  69  25  4
46  70  25  4
46  71  25  4
46  72  25  4
52  66  25  4
52  67  25  4
52  68  25  4
53  65  25  4
53  66  25  4
53  67  25  4
53  68  25  4
54  64  25  4
54  65  25  4
54  66  25  4
54  67  25  4
54  68  25  4
55  64  25  4
55  65  25  4
55  66  25  4
55  67  25  4
55  68  25  4
56  64  25  4
56  65  25  4
56  66  25  4
56  67  25  4
56  68  25  4
57  64  25  4
57  65  25  4
57  66  25  4
57  67  25  4
58  64  25  4
58  65  25  4
58  66  25  4
60  46  25  1
60  47  25  4
60  48  25  4
60  49  25  4
61  46  25  4
61  47  25  4
61  48  25  4
61  49  25  4
62  45  25  4
62  46  25  4
62  47  25  4
62  48  25  4
62  49  25  4
63  45  25  4
63  46  25  4
63  47  25  4
63  48  25  4
63  49  25  4
63  50  25  4
64  45  25  4
64  46  25  4
64  47  25  4
64  48  25  4
64  49  25  4
64  50  25  4
65  46  25  4
65  47  25  4
65  48  25  4
65  49  25  4
66  47  25  4
66  48  25  4
