59 89 30
44 76 22 0
44 76 23 0
44 76 24 0
44 76 25 4
44 77 11 1
44 77 12 1
44 77 13 0
44 77 14 0
44 77 15 0
44 77 16 0
44 77 17 0
44 77 18 0
44 77 19 0
44 77 20 0
44 77 21 0
44 77 22 0
44 77 23 0
44 77 24 0
44 77 25 4
44 78 12 1
44 78 13 0
44 78 14 0
44 78 15 0
44 78 16 0
44 78 17 0
44 78 18 0
44 78 19 0
44 78 20 0
44 78 21 0
44 78 22 0
44 78 23 0
44 78 24 0
44 78 25 4
44 79 12 1
44 79 13 0
44 79 14 0
44 79 15 1
44 79 16 1
44 79 17 1
44 79 18 1
44 79 19 4
44 79 20 4
44 79 21 0
44 79 22 1
44 79 23 1
44 79 24 1
44 79 25 4
44 80 12 1
44 80 13 1
44 80 14 1
44 80 21 4
44 80 22 1
44 81 13 1
44 81 14 1
45 72 14 1
45 72 15 1
45 72 16 1
45 72 17 1
45 72 18 1
45 73 13 1
45 73 14 1
45 73 15 1
45 73 16 1
45 73 17 4
45 73 18 1
45 73 19 1
45 73 20 4
45 74 13 1
45 74 14 1
45 74 15 1
45 74 16 1
45 74 17 0
45 74 18 0
45 74 19 0
45 74 20 4
45 74 21 4
45 75 13 1
45 75 14 1
45 75 15 1
45 75 16 0
45 75 17 0
45 75 18 0
45 75 19 0
45 75 20 0
45 75 21 0
45 75 22 4
45 75 23 4
45 75 24 4
45 75 25 4
45 76 13 1
45 76 14 1
45 76 15 0
45 76 16 0
45 76 17 0
45 76 18 0
45 76 19 0
45 76 20 0
45 76 21 0
45 76 22 0
45 76 23 0
45 76 24 0
45 76 25 4
45 77 13 1
45 77 14 1
45 77 15 1
45 77 16 0
45 77 17 0
45 77 18 0
45 77 19 0
45 77 20 0
45 77 21 0
45 77 22 0
45 77 23 0
45 77 24 0
45 77 25 4
45 78 13 1
45 78 14 1
45 78 15 1
45 78 16 0
45 78 17 0
45 78 18 0
45 78 19 0
45 78 20 0
45 78 21 0
45 78 22 0
45 78 23 0
45 78 24 0
45 78 25 4
45 79 13 1
45 79 14 1
45 79 15 1
45 79 16 1
45 79 17 1
45 79 18 1
45 79 19 1
45 79 20 4
45 79 21 0
45 79 22 0
45 79 23 0
45 79 24 0
45 79 25 4
45 80 21 4
45 80 22 4
45 80 23 4
45 80 24 4
45 80 25 4
46 74 17 1
46 74 18 1
46 74 19 1
46 75 16 1
46 75 17 1
46 75 18 1
46 75 19 1
46 75 20 4
46 75 21 4
46 75 22 4
46 76 15 1
46 76 16 1
46 76 17 1
46 76 18 1
46 76 19 4
46 76 20 0
46 76 21 0
46 76 22 0
46 76 23 4
46 76 24 4
46 76 25 4
46 77 16 1
46 77 17 1
46 77 18 4
46 77 19 0
46 77 20 0
46 77 21 0
46 77 22 0
46 77 23 0
46 77 24 0
46 77 25 4
46 78 16 1
46 78 17 1
46 78 18 1
46 78 19 4
46 78 20 0
46 78 21 0
46 78 22 0
46 78 23 0
46 78 24 0
46 78 25 4
46 79 18 1
46 79 19 4
46 79 20 4
46 79 21 0
46 79 22 0
46 79 23 0
46 79 24 0
46 79 25 4
46 80 21 4
46 80 22 4
46 80 23 4
46 80 24 4
46 80 25 4
47 76 20 4
47 76 21 4
47 76 22 4
47 76 23 4
47 77 19 4
47 77 20 4
47 77 21 4
47 77 22 4
47 77 23 4
47 77 24 4
47 77 25 4
47 78 20 4
47 78 21 4
47 78 22 0
47 78 23 0
47 78 24 0
47 78 25 4
47 79 20 4
47 79 21 4
47 79 22 0
47 79 23 0
47 79 24 0
47 79 25 4
47 80 22 4
47 80 23 4
47 80 24 4
48 78 22 4
48 78 23 4
48 78 24 4
48 79 22 4
48 79 23 4
48 79 24 4
