79  73  30
69  53  16  0
69  54  16  1
70  35  16  1
70  36  16  0
70  37  16  0
70  38  16  0
70  39  16  0
70  40  16  0
70  41  16  0
70  42  16  0
70  43  16  0
70  44  16  0
70  45  16  0
70  46  16  0
70  47  16  0
70  48  16  0
70  49  16  0
70  50  16  0
70  51  16  0
70  52  16  0
70  53  16  1
71  36  16  1
71  37  16  1
71  38  16  1
71  39  16  1
71  40  16  1
71  41  16  4
71  42  16  0
71  43  16  0
71  44  16  0
71  45  16  0
71  46  16  0
71  47  16  0
71  48  16  0
71  49  16  0
71  50  16  1
71  51  16  1
71  52  16  1
72  42  16  1
72  43  16  1
72  44  16  1
72  45  16  1
72  46  16  1
72  47  16  1
72  48  16  1
72  49  16  1
73  43  16  1
29  60  17  1
29  61  17  1
29  62  17  1
29  63  17  1
29  64  17  1
30  56  17  1
30  57  17  1
30  58  17  1
30  59  17  1
30  60  17  0
30  61  17  0
30  62  17  0
30  63  17  0
30  64  17  0
30  65  17  1
31  55  17  1
31  56  17  0
31  57  17  0
31  58  17  0
31  59  17  0
31  60  17  0
31  61  17  0
31  62  17  0
31  63  17  0
31  64  17  0
31  65  17  1
32  54  17  1
32  55  17  0
32  56  17  0
32  57  17  0
32  58  17  0
32  59  17  0
32  60  17  0
32  61  17  0
32  62  17  0
32  63  17  0
32  64  17  0
32  65  17  0
32  66  17  1
33  53  17  1
33  54  17  0
33  55  17  0
33  56  17  0
33  57  17  0
33  58  17  0
33  59  17  0
33  60  17  0
33  61  17  0
33  62  17  0
33  63  17  0
33  64  17  0
33  65  17  0
33  66  17  1
34  52  17  1
34  53  17  1
34  54  17  0
34  55  17  0
34  56  17  0
34  57  17  0
34  58  17  0
34  59  17  0
34  60  17  0
34  61  17  0
34  62  17  0
34  63  17  0
34  64  17  0
34  65  17  0
34  66  17  1
35  51  17  1
35  52  17  1
35  53  17  1
35  54  17  0
35  55  17  0
35  56  17  0
35  57  17  0
35  58  17  0
35  59  17  0
35  60  17  0
35  61  17  0
35  62  17  0
35  63  17  0
35  64  17  0
35  65  17  0
35  66  17  1
36  50  17  4
36  51  17  0
36  52  17  0
36  53  17  0
36  54  17  0
36  55  17  0
36  56  17  0
36  57  17  0
36  58  17  0
36  59  17  0
36  60  17  0
36  61  17  0
36  62  17  0
36  63  17  0
36  64  17  0
36  65  17  0
36  66  17  1
37  48  17  4
37  49  17  4
37  50  17  0
37  51  17  0
37  52  17  0
37  53  17  0
37  54  17  0
37  55  17  0
37  56  17  0
37  57  17  0
37  58  17  0
37  59  17  0
37  60  17  0
37  61  17  0
37  62  17  0
37  63  17  0
37  64  17  0
37  65  17  0
37  66  17  1
38  48  17  4
38  49  17  0
38  50  17  0
38  51  17  0
38  52  17  0
38  53  17  0
38  54  17  0
38  55  17  0
38  56  17  0
38  57  17  0
38  58  17  0
38  59  17  0
38  60  17  0
38  61  17  0
38  62  17  0
38  63  17  0
38  64  17  0
38  65  17  0
38  66  17  1
39  47  17  4
39  48  17  0
39  49  17  0
39  50  17  0
39  51  17  0
39  52  17  0
39  53  17  0
39  54  17  0
39  55  17  0
39  56  17  0
39  57  17  0
39  58  17  0
39  59  17  0
39  60  17  0
39  61  17  0
39  62  17  0
39  63  17  0
39  64  17  0
39  65  17  0
39  66  17  1
40  47  17  4
40  48  17  0
40  49  17  0
40  50  17  0
40  51  17  0
40  52  17  0
40  53  17  0
40  54  17  0
40  55  17  0
40  56  17  0
40  57  17  0
40  58  17  0
40  59  17  0
40  60  17  0
40  61  17  0
40  62  17  0
40  63  17  0
40  64  17  0
40  65  17  1
40  66  17  1
41  46  17  4
41  47  17  0
41  48  17  0
41  49  17  0
41  50  17  0
41  51  17  0
41  52  17  0
41  53  17  0
41  54  17  0
41  55  17  0
41  56  17  0
41  57  17  0
41  58  17  0
41  59  17  0
41  60  17  0
41  61  17  0
41  62  17  0
41  63  17  0
41  64  17  0
41  65  17  1
42  46  17  4
42  47  17  0
42  48  17  0
42  49  17  0
42  50  17  0
42  51  17  0
42  52  17  0
42  53  17  0
42  54  17  0
42  55  17  0
42  56  17  0
42  57  17  0
42  58  17  0
42  59  17  0
42  60  17  0
42  61  17  0
42  62  17  0
42  63  17  0
42  64  17  1
42  65  17  1
43  46  17  4
43  47  17  0
43  48  17  0
43  49  17  0
43  50  17  0
43  51  17  0
43  52  17  0
43  53  17  0
43  54  17  0
43  55  17  0
43  56  17  0
43  57  17  0
43  58  17  0
43  59  17  0
43  60  17  0
43  61  17  0
43  62  17  0
43  63  17  0
43  64  17  1
44  45  17  4
44  46  17  0
44  47  17  0
44  48  17  0
44  49  17  0
44  50  17  0
44  51  17  0
44  52  17  0
44  53  17  0
44  54  17  0
44  55  17  0
44  56  17  0
44  57  17  0
44  58  17  0
44  59  17  0
44  60  17  0
44  61  17  0
44  62  17  0
44  63  17  0
44  64  17  1
45  45  17  1
45  46  17  0
45  47  17  0
45  48  17  0
45  49  17  0
45  50  17  0
45  51  17  0
45  52  17  0
45  53  17  0
45  54  17  0
45  55  17  0
45  56  17  0
45  57  17  0
45  58  17  0
45  59  17  0
45  60  17  0
45  61  17  0
45  62  17  0
45  63  17  1
46  44  17  1
46  45  17  0
46  46  17  0
46  47  17  0
46  48  17  0
46  49  17  0
46  50  17  0
46  51  17  0
46  52  17  0
46  53  17  0
46  54  17  0
46  55  17  0
46  56  17  0
46  57  17  0
46  58  17  0
46  59  17  0
46  60  17  0
46  61  17  0
46  62  17  0
46  63  17  1
47  44  17  1
47  45  17  0
47  46  17  0
47  47  17  0
47  48  17  0
47  49  17  0
47  50  17  0
47  51  17  0
47  52  17  0
47  53  17  0
47  54  17  0
47  55  17  0
47  56  17  0
47  57  17  0
47  58  17  0
47  59  17  0
47  60  17  0
47  61  17  0
47  62  17  1
48  43  17  1
48  44  17  0
48  45  17  0
48  46  17  0
48  47  17  0
48  48  17  0
48  49  17  0
48  50  17  0
48  51  17  0
48  52  17  0
48  53  17  0
48  54  17  0
48  55  17  0
48  56  17  0
48  57  17  0
48  58  17  0
48  59  17  0
48  60  17  0
48  61  17  0
48  62  17  0
48  63  17  4
49  43  17  1
49  44  17  0
49  45  17  0
49  46  17  0
49  47  17  0
49  48  17  0
49  49  17  0
49  50  17  0
49  51  17  0
49  52  17  0
49  53  17  0
49  54  17  0
49  55  17  0
49  56  17  0
49  57  17  0
49  58  17  0
49  59  17  0
49  60  17  0
49  61  17  0
49  62  17  4
50  42  17  1
50  43  17  0
50  44  17  0
50  45  17  0
50  46  17  0
50  47  17  0
50  48  17  0
50  49  17  0
50  50  17  0
50  51  17  0
50  52  17  0
50  53  17  0
50  54  17  0
50  55  17  0
50  56  17  0
50  57  17  0
50  58  17  0
50  59  17  0
50  60  17  0
50  61  17  0
50  62  17  4
51  42  17  1
51  43  17  0
51  44  17  0
51  45  17  0
51  46  17  0
51  47  17  0
51  48  17  0
51  49  17  0
51  50  17  0
51  51  17  0
51  52  17  0
51  53  17  0
51  54  17  0
51  55  17  0
51  56  17  0
51  57  17  0
51  58  17  0
51  59  17  0
51  60  17  0
51  61  17  0
51  62  17  4
52  41  17  1
52  42  17  0
52  43  17  0
52  44  17  0
52  45  17  0
52  46  17  0
52  47  17  0
52  48  17  0
52  49  17  0
52  50  17  0
52  51  17  0
52  52  17  0
52  53  17  0
52  54  17  0
52  55  17  0
52  56  17  0
52  57  17  0
52  58  17  0
52  59  17  0
52  60  17  0
52  61  17  0
52  62  17  4
53  41  17  1
53  42  17  0
53  43  17  0
53  44  17  0
53  45  17  0
53  46  17  0
53  47  17  0
53  48  17  0
53  49  17  0
53  50  17  0
53  51  17  0
53  52  17  0
53  53  17  0
53  54  17  0
53  55  17  0
53  56  17  0
53  57  17  0
53  58  17  0
53  59  17  0
53  60  17  0
53  61  17  0
53  62  17  0
53  63  17  4
54  40  17  1
54  41  17  1
54  42  17  0
54  43  17  0
54  44  17  0
54  45  17  0
54  46  17  0
54  47  17  0
54  48  17  0
54  49  17  0
54  50  17  0
54  51  17  0
54  52  17  0
54  53  17  0
54  54  17  0
54  55  17  0
54  56  17  0
54  57  17  0
54  58  17  0
54  59  17  0
54  60  17  0
54  61  17  0
54  62  17  4
55  40  17  1
55  41  17  0
55  42  17  0
55  43  17  0
55  44  17  0
55  45  17  0
55  46  17  0
55  47  17  0
55  48  17  0
55  49  17  0
55  50  17  0
55  51  17  0
55  52  17  0
55  53  17  0
55  54  17  0
55  55  17  0
55  56  17  0
55  57  17  0
55  58  17  0
55  59  17  0
55  60  17  0
55  61  17  0
55  62  17  4
56  39  17  1
56  40  17  1
56  41  17  0
56  42  17  0
56  43  17  0
56  44  17  0
56  45  17  0
56  46  17  0
56  47  17  0
56  48  17  0
56  49  17  0
56  50  17  0
56  51  17  0
56  52  17  0
56  53  17  0
56  54  17  0
56  55  17  0
56  56  17  0
56  57  17  0
56  58  17  0
56  59  17  0
56  60  17  0
56  61  17  0
56  62  17  4
57  39  17  1
57  40  17  0
57  41  17  0
57  42  17  0
57  43  17  0
57  44  17  0
57  45  17  0
57  46  17  0
57  47  17  0
57  48  17  0
57  49  17  0
57  50  17  0
57  51  17  0
57  52  17  0
57  53  17  0
57  54  17  0
57  55  17  0
57  56  17  0
57  57  17  0
57  58  17  0
57  59  17  0
57  60  17  0
57  61  17  4
58  38  17  1
58  39  17  1
58  40  17  0
58  41  17  0
58  42  17  0
58  43  17  0
58  44  17  0
58  45  17  0
58  46  17  0
58  47  17  0
58  48  17  0
58  49  17  0
58  50  17  0
58  51  17  0
58  52  17  0
58  53  17  0
58  54  17  0
58  55  17  0
58  56  17  0
58  57  17  0
58  58  17  0
58  59  17  0
58  60  17  0
58  61  17  4
59  37  17  1
59  38  17  0
59  39  17  0
59  40  17  0
59  41  17  0
59  42  17  0
59  43  17  0
59  44  17  0
59  45  17  0
59  46  17  0
59  47  17  0
59  48  17  0
59  49  17  0
59  50  17  0
59  51  17  0
59  52  17  0
59  53  17  0
59  54  17  0
59  55  17  0
59  56  17  0
59  57  17  0
59  58  17  0
59  59  17  0
59  60  17  4
60  37  17  1
60  38  17  0
60  39  17  0
60  40  17  0
60  41  17  0
60  42  17  0
60  43  17  0
60  44  17  0
60  45  17  0
60  46  17  0
60  47  17  0
60  48  17  0
60  49  17  0
60  50  17  0
60  51  17  0
60  52  17  0
60  53  17  0
60  54  17  0
60  55  17  0
60  56  17  0
60  57  17  0
60  58  17  0
60  59  17  4
61  36  17  1
61  37  17  0
61  38  17  0
61  39  17  0
61  40  17  0
61  41  17  0
61  42  17  0
61  43  17  0
61  44  17  0
61  45  17  0
61  46  17  0
61  47  17  0
61  48  17  0
61  49  17  0
61  50  17  0
61  51  17  0
61  52  17  0
61  53  17  0
61  54  17  0
61  55  17  0
61  56  17  0
61  57  17  0
61  58  17  0
61  59  17  4
62  36  17  1
62  37  17  0
62  38  17  0
62  39  17  0
62  40  17  0
62  41  17  0
62  42  17  0
62  43  17  0
62  44  17  0
62  45  17  0
62  46  17  0
62  47  17  0
62  48  17  0
62  49  17  0
62  50  17  0
62  51  17  0
62  52  17  0
62  53  17  0
62  54  17  0
62  55  17  0
62  56  17  0
62  57  17  0
62  58  17  0
62  59  17  4
63  35  17  1
63  36  17  0
63  37  17  0
63  38  17  0
63  39  17  0
63  40  17  0
63  41  17  0
63  42  17  0
63  43  17  0
63  44  17  0
63  45  17  0
63  46  17  0
63  47  17  0
63  48  17  0
63  49  17  0
63  50  17  0
63  51  17  0
63  52  17  0
63  53  17  0
63  54  17  0
63  55  17  0
63  56  17  0
63  57  17  0
63  58  17  1
64  35  17  1
64  36  17  0
64  37  17  0
64  38  17  0
64  39  17  0
64  40  17  0
64  41  17  0
64  42  17  0
64  43  17  0
64  44  17  0
64  45  17  0
64  46  17  0
64  47  17  0
64  48  17  0
64  49  17  0
64  50  17  0
64  51  17  0
64  52  17  0
64  53  17  0
64  54  17  0
64  55  17  0
64  56  17  0
64  57  17  0
64  58  17  1
65  35  17  1
65  36  17  0
65  37  17  0
65  38  17  0
65  39  17  0
65  40  17  0
65  41  17  0
65  42  17  0
65  43  17  0
65  44  17  0
65  45  17  0
65  46  17  0
65  47  17  0
65  48  17  0
65  49  17  0
65  50  17  0
65  51  17  0
65  52  17  0
65  53  17  0
65  54  17  0
65  55  17  0
65  56  17  0
65  57  17  1
66  34  17  1
66  35  17  0
66  36  17  0
66  37  17  0
66  38  17  0
66  39  17  0
66  40  17  0
66  41  17  0
66  42  17  0
66  43  17  0
66  44  17  0
66  45  17  0
66  46  17  0
66  47  17  0
66  48  17  0
66  49  17  0
66  50  17  0
66  51  17  0
66  52  17  0
66  53  17  0
66  54  17  0
66  55  17  0
66  56  17  0
66  57  17  1
67  34  17  1
67  35  17  0
67  36  17  0
67  37  17  0
67  38  17  0
67  39  17  0
67  40  17  0
67  41  17  0
67  42  17  0
67  43  17  0
67  44  17  0
67  45  17  0
67  46  17  0
67  47  17  0
67  48  17  0
67  49  17  0
67  50  17  0
67  51  17  0
67  52  17  0
67  53  17  0
67  54  17  0
67  55  17  0
67  56  17  1
68  34  17  1
68  35  17  0
68  36  17  0
68  37  17  0
68  38  17  0
68  39  17  0
68  40  17  0
68  41  17  0
68  42  17  0
68  43  17  0
68  44  17  0
68  45  17  0
68  46  17  0
68  47  17  0
68  48  17  0
68  49  17  0
68  50  17  0
68  51  17  0
68  52  17  0
68  53  17  0
68  54  17  0
68  55  17  1
69  35  17  1
69  36  17  0
69  37  17  0
69  38  17  0
69  39  17  0
69  40  17  0
69  41  17  0
69  42  17  0
69  43  17  0
69  44  17  0
69  45  17  0
69  46  17  0
69  47  17  0
69  48  17  0
69  49  17  0
69  50  17  0
69  51  17  0
69  52  17  0
69  53  17  0
69  54  17  1
70  35  17  1
70  36  17  0
70  37  17  0
70  38  17  0
70  39  17  0
70  40  17  0
70  41  17  0
70  42  17  0
70  43  17  0
70  44  17  0
70  45  17  0
70  46  17  0
70  47  17  0
70  48  17  0
70  49  17  0
70  50  17  0
70  51  17  0
70  52  17  0
70  53  17  1
70  54  17  1
71  36  17  1
71  37  17  1
71  38  17  1
71  39  17  1
71  40  17  1
71  41  17  1
71  42  17  1
71  43  17  1
71  44  17  1
71  45  17  1
71  46  17  1
71  47  17  1
71  48  17  0
71  49  17  1
71  50  17  1
71  51  17  1
71  52  17  1
72  45  17  1
72  48  17  1
29  60  18  1
29  61  18  1
29  62  18  1
29  63  18  1
29  64  18  4
30  59  18  1
30  60  18  1
30  61  18  0
30  62  18  0
30  63  18  0
30  64  18  0
30  65  18  1
31  56  18  1
31  57  18  1
31  58  18  1
31  59  18  1
31  60  18  1
31  61  18  0
31  62  18  0
31  63  18  0
31  64  18  0
31  65  18  0
31  66  18  1
32  55  18  1
32  56  18  1
32  57  18  1
32  58  18  1
32  59  18  0
32  60  18  0
32  61  18  0
32  62  18  0
32  63  18  0
32  64  18  0
32  65  18  0
32  66  18  4
33  54  18  1
33  55  18  1
33  56  18  1
33  57  18  0
33  58  18  0
33  59  18  0
33  60  18  0
33  61  18  0
33  62  18  0
33  63  18  0
33  64  18  0
33  65  18  1
34  54  18  1
34  55  18  1
34  56  18  0
34  57  18  0
34  58  18  0
34  59  18  0
34  60  18  0
34  61  18  0
34  62  18  0
34  63  18  0
34  64  18  0
34  65  18  1
35  54  18  1
35  55  18  1
35  56  18  0
35  57  18  0
35  58  18  0
35  59  18  0
35  60  18  0
35  61  18  0
35  62  18  0
35  63  18  0
35  64  18  0
35  65  18  1
36  50  18  4
36  51  18  4
36  52  18  4
36  53  18  4
36  54  18  1
36  55  18  0
36  56  18  0
36  57  18  0
36  58  18  0
36  59  18  0
36  60  18  0
36  61  18  0
36  62  18  0
36  63  18  0
36  64  18  0
36  65  18  1
37  48  18  4
37  49  18  4
37  50  18  0
37  51  18  0
37  52  18  0
37  53  18  0
37  54  18  0
37  55  18  0
37  56  18  0
37  57  18  0
37  58  18  0
37  59  18  0
37  60  18  0
37  61  18  0
37  62  18  0
37  63  18  0
37  64  18  0
37  65  18  1
38  48  18  4
38  49  18  0
38  50  18  0
38  51  18  0
38  52  18  0
38  53  18  0
38  54  18  0
38  55  18  0
38  56  18  0
38  57  18  0
38  58  18  0
38  59  18  0
38  60  18  0
38  61  18  0
38  62  18  0
38  63  18  0
38  64  18  1
38  65  18  1
39  47  18  4
39  48  18  0
39  49  18  0
39  50  18  0
39  51  18  0
39  52  18  0
39  53  18  0
39  54  18  0
39  55  18  0
39  56  18  0
39  57  18  0
39  58  18  0
39  59  18  0
39  60  18  0
39  61  18  0
39  62  18  0
39  63  18  0
39  64  18  1
39  65  18  1
40  47  18  4
40  48  18  0
40  49  18  0
40  50  18  0
40  51  18  0
40  52  18  0
40  53  18  0
40  54  18  0
40  55  18  0
40  56  18  0
40  57  18  0
40  58  18  0
40  59  18  0
40  60  18  0
40  61  18  0
40  62  18  0
40  63  18  1
40  64  18  1
41  46  18  4
41  47  18  0
41  48  18  0
41  49  18  0
41  50  18  0
41  51  18  0
41  52  18  0
41  53  18  0
41  54  18  0
41  55  18  0
41  56  18  0
41  57  18  0
41  58  18  0
41  59  18  0
41  60  18  0
41  61  18  0
41  62  18  0
41  63  18  1
41  64  18  1
42  46  18  4
42  47  18  0
42  48  18  0
42  49  18  0
42  50  18  0
42  51  18  0
42  52  18  0
42  53  18  0
42  54  18  0
42  55  18  0
42  56  18  0
42  57  18  0
42  58  18  0
42  59  18  0
42  60  18  0
42  61  18  0
42  62  18  0
42  63  18  1
43  46  18  4
43  47  18  0
43  48  18  0
43  49  18  0
43  50  18  0
43  51  18  0
43  52  18  0
43  53  18  0
43  54  18  0
43  55  18  0
43  56  18  0
43  57  18  0
43  58  18  0
43  59  18  0
43  60  18  0
43  61  18  0
43  62  18  1
43  63  18  1
44  46  18  4
44  47  18  0
44  48  18  0
44  49  18  0
44  50  18  0
44  51  18  0
44  52  18  0
44  53  18  0
44  54  18  0
44  55  18  0
44  56  18  0
44  57  18  0
44  58  18  0
44  59  18  0
44  60  18  0
44  61  18  0
44  62  18  1
44  63  18  1
45  46  18  1
45  47  18  0
45  48  18  0
45  49  18  0
45  50  18  0
45  51  18  0
45  52  18  0
45  53  18  0
45  54  18  0
45  55  18  0
45  56  18  0
45  57  18  0
45  58  18  0
45  59  18  0
45  60  18  0
45  61  18  0
45  62  18  1
46  45  18  1
46  46  18  0
46  47  18  0
46  48  18  0
46  49  18  0
46  50  18  0
46  51  18  0
46  52  18  0
46  53  18  0
46  54  18  0
46  55  18  0
46  56  18  0
46  57  18  0
46  58  18  0
46  59  18  0
46  60  18  0
46  61  18  0
46  62  18  1
47  45  18  1
47  46  18  0
47  47  18  0
47  48  18  0
47  49  18  0
47  50  18  0
47  51  18  0
47  52  18  0
47  53  18  0
47  54  18  0
47  55  18  0
47  56  18  0
47  57  18  0
47  58  18  0
47  59  18  0
47  60  18  0
47  61  18  0
47  62  18  4
48  44  18  1
48  45  18  1
48  46  18  0
48  47  18  0
48  48  18  0
48  49  18  0
48  50  18  0
48  51  18  0
48  52  18  0
48  53  18  0
48  54  18  0
48  55  18  0
48  56  18  0
48  57  18  0
48  58  18  0
48  59  18  0
48  60  18  0
48  61  18  0
48  62  18  4
49  44  18  1
49  45  18  0
49  46  18  0
49  47  18  0
49  48  18  0
49  49  18  0
49  50  18  0
49  51  18  0
49  52  18  0
49  53  18  0
49  54  18  0
49  55  18  0
49  56  18  0
49  57  18  0
49  58  18  0
49  59  18  0
49  60  18  0
49  61  18  0
49  62  18  4
50  43  18  1
50  44  18  1
50  45  18  0
50  46  18  0
50  47  18  0
50  48  18  0
50  49  18  0
50  50  18  0
50  51  18  0
50  52  18  0
50  53  18  0
50  54  18  0
50  55  18  0
50  56  18  0
50  57  18  0
50  58  18  0
50  59  18  0
50  60  18  0
50  61  18  0
50  62  18  4
51  43  18  1
51  44  18  0
51  45  18  0
51  46  18  0
51  47  18  0
51  48  18  0
51  49  18  0
51  50  18  0
51  51  18  0
51  52  18  0
51  53  18  0
51  54  18  0
51  55  18  0
51  56  18  0
51  57  18  0
51  58  18  0
51  59  18  0
51  60  18  0
51  61  18  0
51  62  18  4
52  42  18  1
52  43  18  1
52  44  18  0
52  45  18  0
52  46  18  0
52  47  18  0
52  48  18  0
52  49  18  0
52  50  18  0
52  51  18  0
52  52  18  0
52  53  18  0
52  54  18  0
52  55  18  0
52  56  18  0
52  57  18  0
52  58  18  0
52  59  18  0
52  60  18  0
52  61  18  0
52  62  18  0
52  63  18  4
53  42  18  1
53  43  18  0
53  44  18  0
53  45  18  0
53  46  18  0
53  47  18  0
53  48  18  0
53  49  18  0
53  50  18  0
53  51  18  0
53  52  18  0
53  53  18  0
53  54  18  0
53  55  18  0
53  56  18  0
53  57  18  0
53  58  18  0
53  59  18  0
53  60  18  0
53  61  18  0
53  62  18  0
53  63  18  4
54  42  18  1
54  43  18  0
54  44  18  0
54  45  18  0
54  46  18  0
54  47  18  0
54  48  18  0
54  49  18  0
54  50  18  0
54  51  18  0
54  52  18  0
54  53  18  0
54  54  18  0
54  55  18  0
54  56  18  0
54  57  18  0
54  58  18  0
54  59  18  0
54  60  18  0
54  61  18  0
54  62  18  0
54  63  18  4
55  41  18  1
55  42  18  1
55  43  18  0
55  44  18  0
55  45  18  0
55  46  18  0
55  47  18  0
55  48  18  0
55  49  18  0
55  50  18  0
55  51  18  0
55  52  18  0
55  53  18  0
55  54  18  0
55  55  18  0
55  56  18  0
55  57  18  0
55  58  18  0
55  59  18  0
55  60  18  0
55  61  18  0
55  62  18  0
55  63  18  4
56  41  18  1
56  42  18  0
56  43  18  0
56  44  18  0
56  45  18  0
56  46  18  0
56  47  18  0
56  48  18  0
56  49  18  0
56  50  18  0
56  51  18  0
56  52  18  0
56  53  18  0
56  54  18  0
56  55  18  0
56  56  18  0
56  57  18  0
56  58  18  0
56  59  18  0
56  60  18  0
56  61  18  0
56  62  18  4
57  40  18  1
57  41  18  1
57  42  18  0
57  43  18  0
57  44  18  0
57  45  18  0
57  46  18  0
57  47  18  0
57  48  18  0
57  49  18  0
57  50  18  0
57  51  18  0
57  52  18  0
57  53  18  0
57  54  18  0
57  55  18  0
57  56  18  0
57  57  18  0
57  58  18  0
57  59  18  0
57  60  18  0
57  61  18  0
57  62  18  4
58  40  18  1
58  41  18  1
58  42  18  0
58  43  18  0
58  44  18  0
58  45  18  0
58  46  18  0
58  47  18  0
58  48  18  0
58  49  18  0
58  50  18  0
58  51  18  0
58  52  18  0
58  53  18  0
58  54  18  0
58  55  18  0
58  56  18  0
58  57  18  0
58  58  18  0
58  59  18  0
58  60  18  0
58  61  18  4
59  38  18  1
59  39  18  1
59  40  18  1
59  41  18  0
59  42  18  0
59  43  18  0
59  44  18  0
59  45  18  0
59  46  18  0
59  47  18  0
59  48  18  0
59  49  18  0
59  50  18  0
59  51  18  0
59  52  18  0
59  53  18  0
59  54  18  0
59  55  18  0
59  56  18  0
59  57  18  0
59  58  18  0
59  59  18  0
59  60  18  4
60  38  18  1
60  39  18  1
60  40  18  1
60  41  18  0
60  42  18  0
60  43  18  0
60  44  18  0
60  45  18  0
60  46  18  0
60  47  18  0
60  48  18  0
60  49  18  0
60  50  18  0
60  51  18  0
60  52  18  0
60  53  18  0
60  54  18  0
60  55  18  0
60  56  18  0
60  57  18  0
60  58  18  0
60  59  18  4
60  60  18  4
61  37  18  1
61  38  18  0
61  39  18  0
61  40  18  0
61  41  18  0
61  42  18  0
61  43  18  0
61  44  18  0
61  45  18  0
61  46  18  0
61  47  18  0
61  48  18  0
61  49  18  0
61  50  18  0
61  51  18  0
61  52  18  0
61  53  18  0
61  54  18  0
61  55  18  0
61  56  18  0
61  57  18  0
61  58  18  0
61  59  18  4
62  36  18  1
62  37  18  0
62  38  18  0
62  39  18  0
62  40  18  0
62  41  18  0
62  42  18  0
62  43  18  0
62  44  18  0
62  45  18  0
62  46  18  0
62  47  18  0
62  48  18  0
62  49  18  0
62  50  18  0
62  51  18  0
62  52  18  0
62  53  18  0
62  54  18  0
62  55  18  0
62  56  18  0
62  57  18  0
62  58  18  0
62  59  18  4
63  35  18  1
63  36  18  0
63  37  18  0
63  38  18  0
63  39  18  0
63  40  18  0
63  41  18  0
63  42  18  0
63  43  18  0
63  44  18  0
63  45  18  0
63  46  18  0
63  47  18  0
63  48  18  0
63  49  18  0
63  50  18  0
63  51  18  0
63  52  18  0
63  53  18  0
63  54  18  0
63  55  18  0
63  56  18  0
63  57  18  0
63  58  18  4
64  35  18  1
64  36  18  0
64  37  18  0
64  38  18  0
64  39  18  0
64  40  18  0
64  41  18  0
64  42  18  0
64  43  18  0
64  44  18  0
64  45  18  0
64  46  18  0
64  47  18  0
64  48  18  0
64  49  18  0
64  50  18  0
64  51  18  0
64  52  18  0
64  53  18  0
64  54  18  0
64  55  18  0
64  56  18  0
64  57  18  1
64  58  18  4
65  35  18  1
65  36  18  0
65  37  18  0
65  38  18  0
65  39  18  0
65  40  18  0
65  41  18  0
65  42  18  0
65  43  18  0
65  44  18  0
65  45  18  0
65  46  18  0
65  47  18  0
65  48  18  0
65  49  18  0
65  50  18  0
65  51  18  0
65  52  18  0
65  53  18  0
65  54  18  0
65  55  18  0
65  56  18  0
65  57  18  1
66  34  18  1
66  35  18  0
66  36  18  0
66  37  18  0
66  38  18  0
66  39  18  0
66  40  18  0
66  41  18  0
66  42  18  0
66  43  18  0
66  44  18  0
66  45  18  0
66  46  18  0
66  47  18  0
66  48  18  0
66  49  18  0
66  50  18  0
66  51  18  0
66  52  18  0
66  53  18  0
66  54  18  0
66  55  18  0
66  56  18  0
66  57  18  1
67  34  18  1
67  35  18  0
67  36  18  0
67  37  18  0
67  38  18  0
67  39  18  0
67  40  18  0
67  41  18  0
67  42  18  0
67  43  18  0
67  44  18  0
67  45  18  0
67  46  18  0
67  47  18  0
67  48  18  0
67  49  18  0
67  50  18  0
67  51  18  0
67  52  18  0
67  53  18  0
67  54  18  0
67  55  18  0
67  56  18  1
68  34  18  1
68  35  18  0
68  36  18  0
68  37  18  0
68  38  18  0
68  39  18  0
68  40  18  0
68  41  18  0
68  42  18  0
68  43  18  1
68  44  18  0
68  45  18  0
68  46  18  0
68  47  18  0
68  48  18  0
68  49  18  0
68  50  18  0
68  51  18  0
68  52  18  0
68  53  18  0
68  54  18  0
68  55  18  0
68  56  18  1
69  34  18  1
69  35  18  0
69  36  18  0
69  37  18  0
69  38  18  0
69  39  18  0
69  40  18  0
69  41  18  0
69  42  18  1
69  43  18  1
69  44  18  1
69  45  18  1
69  46  18  0
69  47  18  0
69  48  18  0
69  49  18  0
69  50  18  0
69  51  18  0
69  52  18  0
69  53  18  0
69  54  18  0
69  55  18  1
70  35  18  1
70  36  18  0
70  37  18  0
70  38  18  0
70  39  18  0
70  40  18  0
70  41  18  0
70  42  18  1
70  43  18  1
70  44  18  1
70  45  18  1
70  46  18  1
70  47  18  1
70  48  18  0
70  49  18  0
70  50  18  0
70  51  18  0
70  52  18  0
70  53  18  1
70  54  18  1
71  35  18  1
71  36  18  1
71  37  18  1
71  38  18  0
71  39  18  1
71  40  18  4
71  41  18  4
71  48  18  1
71  49  18  1
71  50  18  1
71  51  18  1
71  52  18  1
72  38  18  1
29  63  19  1
30  61  19  1
30  62  19  1
30  63  19  1
30  64  19  1
31  61  19  1
31  62  19  1
31  63  19  0
31  64  19  1
31  65  19  1
32  59  19  1
32  60  19  1
32  61  19  1
32  62  19  0
32  63  19  0
32  64  19  1
32  65  19  1
33  57  19  1
33  58  19  1
33  59  19  1
33  60  19  1
33  61  19  0
33  62  19  0
33  63  19  0
33  64  19  1
34  56  19  1
34  57  19  1
34  58  19  1
34  59  19  1
34  60  19  0
34  61  19  0
34  62  19  0
34  63  19  1
34  64  19  1
35  56  19  1
35  57  19  1
35  58  19  0
35  59  19  0
