63 87 30
51 68 10 1
51 68 11 0
51 68 12 0
51 68 13 0
51 68 14 0
51 68 15 0
51 68 16 0
51 68 17 0
51 68 18 1
51 69 10 1
51 69 11 0
51 69 12 0
51 69 13 0
51 69 14 0
51 69 15 0
51 69 16 0
51 69 17 0
51 69 18 1
51 70 11 1
51 70 12 1
51 70 13 1
51 70 14 1
51 70 15 0
51 70 16 1
51 70 17 1
51 70 18 1
51 71 15 1
51 71 16 1
52 54 13 1
52 54 14 1
52 54 15 1
52 54 16 1
52 54 17 1
52 54 18 1
52 54 19 4
52 54 20 4
52 55 12 1
52 55 13 0
52 55 14 0
52 55 15 0
52 55 16 0
52 55 17 0
52 55 18 0
52 55 19 0
52 55 20 0
52 55 21 4
52 55 22 4
52 56 11 1
52 56 12 0
52 56 13 0
52 56 14 0
52 56 15 0
52 56 16 0
52 56 17 0
52 56 18 0
52 56 19 0
52 56 20 0
52 56 21 0
52 56 22 0
52 56 23 4
52 56 25 4
52 57 10 1
52 57 11 0
52 57 12 0
52 57 13 0
52 57 14 0
52 57 15 0
52 57 16 0
52 57 17 0
52 57 18 0
52 57 19 0
52 57 20 0
52 57 21 0
52 57 22 0
52 57 23 4
52 57 24 4
52 57 25 4
52 58 10 4
52 58 11 0
52 58 12 0
52 58 13 0
52 58 14 0
52 58 15 0
52 58 16 0
52 58 17 0
52 58 18 0
52 58 19 0
52 58 20 0
52 58 21 0
52 58 22 0
52 58 23 4
52 58 24 4
52 58 25 4
52 59 9 1
52 59 10 0
52 59 11 0
52 59 12 0
52 59 13 0
52 59 14 0
52 59 15 0
52 59 16 0
52 59 17 0
52 59 18 0
52 59 19 0
52 59 20 0
52 59 21 0
52 59 22 4
52 59 23 4
52 59 24 4
52 59 25 4
52 60 9 4
52 60 10 0
52 60 11 0
52 60 12 0
52 60 13 0
52 60 14 0
52 60 15 0
52 60 16 0
52 60 17 0
52 60 18 0
52 60 19 0
52 60 20 4
52 60 21 4
52 61 9 4
52 61 10 0
52 61 11 0
52 61 12 0
52 61 13 0
52 61 14 0
52 61 15 0
52 61 16 0
52 61 17 0
52 61 18 0
52 61 19 1
52 62 9 1
52 62 10 0
52 62 11 0
52 62 12 0
52 62 13 0
52 62 14 0
52 62 15 0
52 62 16 0
52 62 17 0
52 62 18 1
52 63 9 1
52 63 10 0
52 63 11 0
52 63 12 0
52 63 13 0
52 63 14 0
52 63 15 0
52 63 16 0
52 63 17 0
52 63 18 1
52 64 9 1
52 64 10 0
52 64 11 0
52 64 12 0
52 64 13 0
52 64 14 0
52 64 15 0
52 64 16 0
52 64 17 1
52 65 9 1
52 65 10 0
52 65 11 0
52 65 12 0
52 65 13 0
52 65 14 0
52 65 15 0
52 65 16 0
52 65 17 1
52 66 9 1
52 66 10 0
52 66 11 0
52 66 12 0
52 66 13 0
52 66 14 0
52 66 15 0
52 66 16 0
52 66 17 1
52 67 10 1
52 67 11 0
52 67 12 0
52 67 13 0
52 67 14 0
52 67 15 0
52 67 16 0
52 67 17 1
52 68 10 1
52 68 11 1
52 68 12 0
52 68 13 0
52 68 14 0
52 68 15 0
52 68 16 0
52 68 17 1
52 69 11 1
52 69 12 1
52 69 13 1
52 69 14 1
52 69 15 1
52 69 16 1
52 69 17 1
52 70 14 1
52 70 15 1
53 54 15 1
53 54 16 1
53 54 17 1
53 54 18 1
53 54 19 4
53 55 13 1
53 55 14 1
53 55 15 0
53 55 16 0
53 55 17 0
53 55 18 0
53 55 19 0
53 55 20 4
53 55 21 4
53 55 22 4
53 55 23 4
53 56 12 1
53 56 13 0
53 56 14 0
53 56 15 0
53 56 16 0
53 56 17 0
53 56 18 0
53 56 19 0
53 56 20 0
53 56 21 0
53 56 22 0
53 56 23 0
53 56 24 4
53 56 25 4
53 57 11 1
53 57 12 0
53 57 13 0
53 57 14 0
53 57 15 0
53 57 16 0
53 57 17 0
53 57 18 0
53 57 19 0
53 57 20 0
53 57 21 0
53 57 22 0
53 57 23 0
53 57 24 0
53 57 25 4
53 58 10 1
53 58 11 0
53 58 12 0
53 58 13 0
53 58 14 0
53 58 15 0
53 58 16 0
53 58 17 0
53 58 18 0
53 58 19 0
53 58 20 0
53 58 21 0
53 58 22 0
53 58 23 0
53 58 24 0
53 58 25 4
53 59 10 4
53 59 11 0
53 59 12 0
53 59 13 0
53 59 14 0
53 59 15 0
53 59 16 0
53 59 17 0
53 59 18 0
53 59 19 0
53 59 20 0
53 59 21 0
53 59 22 1
53 59 23 4
53 59 24 4
53 59 25 4
53 60 9 1
53 60 10 0
53 60 11 0
53 60 12 0
53 60 13 0
53 60 14 0
53 60 15 0
53 60 16 0
53 60 17 0
53 60 18 0
53 60 19 0
53 60 20 4
53 60 21 4
53 61 9 1
53 61 10 0
53 61 11 0
53 61 12 0
53 61 13 0
53 61 14 0
53 61 15 0
53 61 16 0
53 61 17 0
53 61 18 0
53 61 19 4
53 62 9 1
53 62 10 0
53 62 11 0
53 62 12 0
53 62 13 0
53 62 14 0
53 62 15 0
53 62 16 0
53 62 17 0
53 62 18 1
53 63 9 1
53 63 10 0
53 63 11 0
53 63 12 0
53 63 13 0
53 63 14 0
53 63 15 0
53 63 16 0
53 63 17 1
53 64 10 1
53 64 11 0
53 64 12 0
53 64 13 0
53 64 14 0
53 64 15 0
53 64 16 0
53 64 17 1
53 65 10 1
53 65 11 0
53 65 12 0
53 65 13 0
53 65 14 0
53 65 15 0
53 65 16 0
53 65 17 1
53 66 10 1
53 66 11 0
53 66 12 0
53 66 13 0
53 66 14 0
53 66 15 0
53 66 16 0
53 66 17 1
53 67 11 1
53 67 12 0
53 67 13 0
53 67 14 0
53 67 15 1
53 67 16 1
53 68 12 1
53 68 13 1
53 68 14 1
53 68 15 1
53 68 16 1
54 55 14 1
54 55 15 1
54 55 16 1
54 55 17 1
54 55 18 1
54 55 19 1
54 55 20 4
54 55 21 4
54 55 22 4
54 55 23 4
54 56 13 1
54 56 14 1
54 56 15 0
54 56 16 0
54 56 17 0
54 56 18 0
54 56 19 0
54 56 20 0
54 56 21 0
54 56 22 0
54 56 23 0
54 56 24 4
54 56 25 4
54 57 12 1
54 57 13 0
54 57 14 0
54 57 15 0
54 57 16 0
54 57 17 0
54 57 18 0
54 57 19 0
54 57 20 0
54 57 21 0
54 57 22 0
54 57 23 0
54 57 24 0
54 57 25 4
54 58 11 1
54 58 12 0
54 58 13 0
54 58 14 0
54 58 15 0
54 58 16 0
54 58 17 0
54 58 18 0
54 58 19 0
54 58 20 0
54 58 21 0
54 58 22 0
54 58 23 0
54 58 24 0
54 58 25 4
54 59 10 1
54 59 11 0
54 59 12 0
54 59 13 0
54 59 14 0
54 59 15 0
54 59 16 0
54 59 17 0
54 59 18 0
54 59 19 0
54 59 20 0
54 59 21 0
54 59 22 0
54 59 23 1
54 59 24 1
54 59 25 4
54 60 10 1
54 60 11 0
54 60 12 0
54 60 13 0
54 60 14 0
54 60 15 0
54 60 16 0
54 60 17 0
54 60 18 0
54 60 19 0
54 60 20 4
54 60 21 4
54 60 22 4
54 61 10 1
54 61 11 0
54 61 12 0
54 61 13 0
54 61 14 0
54 61 15 0
54 61 16 1
54 61 17 1
54 61 18 4
54 61 19 4
54 62 10 1
54 62 11 0
54 62 12 0
54 62 13 0
54 62 14 0
54 62 15 0
54 62 16 1
54 62 17 1
54 63 10 1
54 63 11 0
54 63 12 0
54 63 13 0
54 63 14 0
54 63 15 0
54 63 16 1
54 64 10 1
54 64 11 0
54 64 12 0
54 64 13 0
54 64 14 0
54 64 15 0
54 64 16 1
54 65 10 1
54 65 11 1
54 65 12 0
54 65 13 0
54 65 14 0
54 65 15 0
54 65 16 1
54 66 11 1
54 66 12 1
54 66 13 1
54 66 14 1
54 66 15 1
54 66 16 1
54 67 12 1
54 67 13 1
54 67 14 1
55 55 18 1
55 55 19 1
55 55 20 4
55 55 21 4
55 55 22 4
55 55 23 4
55 55 24 4
55 56 15 1
55 56 16 1
55 56 17 1
55 56 18 1
55 56 19 0
55 56 20 0
55 56 21 0
55 56 22 0
55 56 23 0
55 56 24 0
55 56 25 4
55 57 13 1
55 57 14 1
55 57 15 1
55 57 16 1
55 57 17 1
55 57 18 0
55 57 19 0
55 57 20 0
55 57 21 0
55 57 22 0
55 57 23 0
55 57 24 0
55 57 25 4
55 58 12 1
55 58 13 1
55 58 14 1
55 58 15 1
55 58 16 1
55 58 17 1
55 58 18 0
55 58 19 0
55 58 20 0
55 58 21 0
55 58 22 0
55 58 23 0
55 58 24 0
55 58 25 4
55 59 11 1
55 59 12 1
55 59 13 1
55 59 14 1
55 59 15 1
55 59 16 1
55 59 17 1
55 59 18 1
55 59 19 0
55 59 20 0
55 59 21 0
55 59 22 0
55 59 23 0
55 59 24 0
55 59 25 4
55 60 11 1
55 60 12 0
55 60 13 0
55 60 14 0
55 60 15 1
55 60 16 1
55 60 17 1
55 60 18 4
55 60 19 4
55 60 20 4
55 60 21 4
55 60 22 4
55 60 23 4
55 60 24 4
55 61 11 1
55 61 12 0
55 61 13 0
55 61 14 0
55 61 15 1
55 61 19 4
55 62 11 1
55 62 12 0
55 62 13 0
55 62 14 0
55 62 15 1
55 63 11 1
55 63 12 0
55 63 13 0
55 63 14 0
55 63 15 1
55 64 11 1
55 64 12 1
55 64 13 0
55 64 14 0
55 64 15 1
55 65 12 1
55 65 13 1
55 65 14 1
55 65 15 1
56 55 21 4
56 55 22 4
56 55 23 4
56 56 19 4
56 56 20 4
56 56 21 0
56 56 22 0
56 56 23 0
56 56 24 4
56 56 25 4
56 57 18 1
56 57 19 4
56 57 20 4
56 57 21 0
56 57 22 0
56 57 23 0
56 57 24 0
56 57 25 4
56 58 18 1
56 58 19 4
56 58 20 4
56 58 21 4
56 58 22 0
56 58 23 0
56 58 24 0
56 58 25 4
56 59 19 4
56 59 20 4
56 59 21 4
56 59 22 0
56 59 23 0
56 59 24 4
56 59 25 4
56 60 12 1
56 60 13 1
56 60 14 1
56 60 21 4
56 60 22 4
56 60 23 4
56 61 12 1
56 61 13 1
56 61 14 1
56 62 12 1
56 62 13 1
56 62 14 1
56 63 12 1
56 63 13 1
56 63 14 1
56 64 13 1
56 64 14 1
57 56 21 4
57 56 22 4
57 56 23 4
57 56 24 4
57 56 25 4
57 57 21 4
57 57 22 4
57 57 23 4
57 57 24 4
57 57 25 4
57 58 22 4
57 58 23 4
57 58 24 4
57 58 25 4
57 59 22 4
57 59 23 4
57 59 24 4
